-10.681,-13.123,-15.952,-18.95,-21.895,-24.579,-26.826,-28.503,-29.528,-29.876,-29.578,-28.717,-27.416,-25.832,-24.134,-22.492,-21.065,-19.982,-19.337,-19.177,-19.505,-20.278,-21.41,-22.783,-24.257,-25.682,-26.908,-27.803,-28.257,-28.193,-27.572,-26.396,-24.708,-22.584,-20.13,-17.475,-14.755,-12.112,-9.6749,-7.5589,-5.8533,-4.6189,-3.8847,-3.648,-3.8761,-4.5105,-5.4723,-6.6681,-7.9972,-9.3578,-10.653,-11.795,-12.711,-13.341,-13.644,-13.593,-13.181,-12.413,-11.309,-9.9015,-8.2347,-6.3645,-4.3573,-2.2889,-0.24399,1.6865,3.4078,4.8257,5.8512,6.4069,6.4329,5.8936,4.7833,3.1306,1.0009,-1.5036,-4.2465,-7.0631,-9.7688,-12.17,-14.076,-15.312,-15.735,-15.24,-13.774,-11.341,-8.0019,-3.8778,0.86009,5.9971,11.289,16.474,21.293,25.501,28.885,31.274,32.553,32.665,31.617,29.479,26.378,22.489,18.029,13.239,8.3753,3.6923,-0.56868,-4.1922,-6.9994,-8.8563,-9.6797,-9.4406,-8.1652,-5.9327,-2.8712,0.84836,5.0211,9.418,13.797,17.915,21.541,24.466,26.515,27.559,27.517,26.368,24.146,20.943,16.904,12.218,7.1057,1.8106,-3.4189,-8.3437,-12.748,-16.454,-19.329,-21.298,-22.342,-22.501,-21.864,-20.567,-18.776,-16.677,-14.458,-12.298,-10.354,-8.7484,-7.565,-6.8454,-6.5899,-6.7627,-7.2991,-8.1164,-9.1245,-10.237,-11.381,-12.506,-13.585,-14.619,-15.634,-16.674,-17.791,-19.04,-20.466,-22.09,-23.908,-25.881,-27.934,-29.961,-31.827,-33.38,-34.465,-34.935,-34.667,-33.572,-31.612,-28.8,5
-25.205,-20.951,-16.205,-11.172,-6.0736,-1.1336,3.4388,7.466,10.816,13.41,15.23,16.314,16.752,16.677,16.246,15.624,14.973,14.427,14.088,14.009,14.2,14.619,15.188,15.799,16.333,16.669,16.707,16.377,15.652,14.555,13.155,11.569,9.9502,8.4727,7.3198,6.6652,6.6571,7.404,8.9634,11.335,14.459,18.216,22.439,26.918,31.418,35.693,39.501,42.62,44.864,46.092,46.22,45.222,43.14,40.077,36.194,31.703,26.856,21.93,17.215,12.996,9.5343,7.0515,5.7154,5.6255,6.8035,9.1883,12.636,16.924,21.764,26.818,31.72,36.097,39.6,41.93,42.859,42.251,40.078,36.427,31.493,25.577,19.062,12.388,6.0248,0.43351,-3.9639,-6.8187,-7.8817,-7.0244,-4.2495,0.30723,6.3857,13.62,21.564,29.727,37.604,44.721,50.662,55.105,57.837,58.776,57.963,55.566,51.85,47.164,41.901,36.467,31.248,26.577,22.709,19.804,17.916,16.996,16.9,17.409,18.255,19.144,19.791,19.947,19.421,18.099,15.953,13.044,9.5147,5.5733,1.4758,-2.4996,-6.0779,-9.0124,-11.106,-12.23,-12.33,-11.435,-9.6505,-7.1466,-4.145,-0.89708,2.337,5.3104,7.8094,9.6695,10.787,11.122,10.704,9.6172,7.9964,6.0082,3.8351,1.6578,-0.3616,-2.0937,-3.4517,-4.3971,-4.9402,-5.1351,-5.0715,-4.8617,-4.6262,-4.4792,-4.5138,-4.7906,-5.3299,-6.1081,-7.059,-8.0803,-9.0442,-9.8108,-10.244,-10.226,-9.6738,-8.5467,-6.8556,-4.6631,-2.0797,0.7461,3.6408,6.4233,8.9229,10.997,5
12.545,13.523,13.943,13.879,13.455,12.837,12.209,11.763,11.668,12.058,13.012,14.545,16.605,19.074,21.778,24.503,27.017,29.094,30.535,31.192,30.982,29.904,28.037,25.538,22.629,19.58,16.683,14.225,12.463,11.595,11.744,12.945,15.134,18.157,21.781,25.711,29.618,33.168,36.048,37.998,38.834,38.463,36.891,34.225,30.664,26.478,21.987,17.53,13.44,10.008,7.4641,5.9525,5.523,6.1265,7.62,9.781,12.327,14.942,17.303,19.109,20.107,20.113,19.023,16.826,13.598,9.4973,4.7453,-0.39081,-5.6232,-10.668,-15.269,-19.217,-22.37,-24.655,-26.079,-26.722,-26.727,-26.283,-25.613,-24.944,-24.497,-24.457,-24.965,-26.102,-27.885,-30.265,-33.133,-36.328,-39.651,-42.881,-45.796,-48.184,-49.863,-50.695,-50.589,-49.514,-47.493,-44.602,-40.961,-36.728,-32.083,-27.215,-22.315,-17.559,-13.105,-9.0818,-5.5915,-2.7046,-0.4636,1.1137,2.0302,2.3043,1.9666,1.0556,-0.38336,-2.299,-4.6333,-7.32,-10.282,-13.431,-16.663,-19.862,-22.901,-25.643,-27.951,-29.692,-30.745,-31.013,-30.429,-28.964,-26.633,-23.498,-19.668,-15.296,-10.571,-5.7102,-0.94516,3.4911,7.3793,10.528,12.787,14.057,14.297,13.529,11.834,9.3466,6.2491,2.7534,-0.91208,-4.5202,-7.8622,-10.764,-13.097,-14.793,-15.843,-16.299,-16.27,-15.91,-15.404,-14.95,-14.741,-14.942,-15.68,-17.025,-18.981,-21.487,-24.418,-27.594,-30.795,-33.784,-36.324,-38.206,-39.264,-39.398,-38.585,-36.882,-34.426,-31.425,5
-28.138,-24.858,-21.881,-19.484,-17.897,-17.282,-17.717,-19.191,-21.6,-24.758,-28.414,-32.274,-36.031,-39.388,-42.09,-43.947,-44.849,-44.778,-43.808,-42.099,-39.878,-37.421,-35.022,-32.967,-31.509,-30.839,-31.073,-32.238,-34.272,-37.03,-40.295,-43.803,-47.262,-50.384,-52.902,-54.602,-55.332,-55.017,-53.662,-51.344,-48.207,-44.442,-40.265,-35.902,-31.563,-27.427,-23.627,-20.245,-17.305,-14.785,-12.618,-10.712,-8.9642,-7.274,-5.562,-3.7798,-1.9181,-0.009244,1.8753,3.6325,5.1396,6.2682,6.9002,6.943,6.3426,5.0942,3.2468,0.9048,-1.7775,-4.6047,-7.3535,-9.789,-11.682,-12.825,-13.05,-12.24,-10.338,-7.3508,-3.3508,1.5307,7.1107,13.167,19.451,25.705,31.67,37.11,41.812,45.602,48.35,49.973,50.435,49.748,47.967,45.189,41.542,37.185,32.299,27.08,21.731,16.46,11.464,6.93,3.0208,-0.12919,-2.4214,-3.7981,-4.2465,-3.7989,-2.5322,-0.56301,1.9595,4.8632,7.9642,11.08,14.04,16.702,18.953,20.725,21.99,22.763,23.096,23.068,22.777,22.325,21.81,21.311,20.881,20.544,20.295,20.096,19.895,19.626,19.224,18.641,17.853,16.869,15.74,14.557,13.444,12.555,12.056,12.111,12.864,14.417,16.823,20.065,24.055,28.63,33.559,38.557,43.297,47.442,50.661,52.661,53.208,52.151,49.432,45.102,39.314,32.319,24.45,16.099,7.6906,-0.35004,-7.6256,-13.796,-18.604,-21.891,-23.605,-23.808,-22.661,-20.411,-17.369,-13.88,-10.296,-6.9446,-4.1025,-1.9758,5
-0.68527,-0.26095,-0.64563,-1.7062,-3.2521,-5.0591,-6.8952,-8.547,-9.8429,-10.671,-10.992,-10.84,-10.319,-9.5876,-8.8412,-8.2866,-8.1154,-8.479,-9.4664,-11.088,-13.269,-15.848,-18.589,-21.198,-23.351,-24.72,-25.007,-23.973,-21.464,-17.433,-11.947,-5.1869,2.5559,10.904,19.418,27.63,35.078,41.343,46.078,49.038,50.095,49.251,46.629,42.473,37.115,30.959,24.442,18.001,12.044,6.918,2.8838,0.10417,-1.3654,-1.5741,-0.66575,1.1387,3.5642,6.3073,9.0627,11.549,13.53,14.831,15.349,15.055,13.992,12.266,10.031,7.4698,4.7817,2.1592,-0.22477,-2.2304,-3.7585,-4.7545,-5.2075,-5.1452,-4.6266,-3.7314,-2.5505,-1.1753,0.31029,1.8363,3.35,4.8162,6.2161,7.5429,8.797,9.9807,11.094,12.129,13.072,13.902,14.593,15.118,15.458,15.605,15.57,15.385,15.111,14.829,14.646,14.682,15.065,15.918,17.344,19.419,22.175,25.591,29.59,34.034,38.729,43.433,47.87,51.746,54.772,56.685,57.27,56.38,53.951,50.017,44.706,38.244,30.938,23.158,15.316,7.8341,1.1123,-4.4982,-8.7241,-11.392,-12.442,-11.935,-10.046,-7.0531,-3.3161,0.75435,4.7284,8.1922,10.782,12.212,12.302,10.986,8.3211,4.4822,-0.25572,-5.539,-10.966,-16.12,-20.603,-24.071,-26.255,-26.988,-26.212,-23.982,-20.458,-15.891,-10.597,-4.9334,0.73121,6.047,10.708,14.473,17.181,18.758,19.216,18.646,17.206,15.1,12.562,9.8321,7.1379,4.6776,2.6072,1.0327,0.006841,-0.46891,-0.43869,0.0168,5
0.7912,1.7643,2.8137,3.8248,4.6996,5.3621,5.7626,5.8778,5.7107,5.2871,4.6519,3.864,2.9918,2.1076,1.2833,0.58604,0.074546,-0.20379,-0.21549,0.057146,0.61459,1.4393,2.4955,3.7298,5.0724,6.4398,7.7377,8.8659,9.7236,10.216,10.259,9.7904,8.7724,7.1992,5.1005,2.544,-0.36521,-3.4878,-6.6564,-9.6846,-12.378,-14.548,-16.023,-16.668,-16.39,-15.151,-12.975,-9.9485,-6.2175,-1.9801,2.526,7.0394,11.294,15.037,18.051,20.165,21.274,21.341,20.399,18.551,15.956,12.814,9.3504,5.7922,2.35,-0.80032,-3.5324,-5.7781,-7.5306,-8.8414,-9.8115,-10.577,-11.294,-12.116,-13.181,-14.59,-16.401,-18.617,-21.189,-24.019,-26.971,-29.887,-32.6,-34.958,-36.837,-38.155,-38.882,-39.047,-38.732,-38.07,-37.226,-36.388,-35.743,-35.462,-35.679,-36.477,-37.879,-39.843,-42.26,-44.964,-47.742,-50.354,-52.549,-54.087,-54.765,-54.429,-52.994,-50.454,-46.886,-42.446,-37.365,-31.932,-26.473,-21.331,-16.838,-13.29,-10.926,-9.9012,-10.28,-12.021,-14.983,-18.925,-23.529,-28.415,-33.171,-37.384,-40.672,-42.711,-43.263,-42.2,-39.51,-35.307,-29.821,-23.385,-16.413,-9.3651,-2.7192,3.0688,7.5988,10.557,11.743,11.083,8.637,4.5983,-0.7235,-6.9236,-13.532,-20.049,-25.98,-30.875,-34.358,-36.156,-36.117,-34.22,-30.576,-25.415,-19.067,-11.94,-4.4825,2.8451,9.609,15.431,20.017,23.174,24.822,24.997,23.845,21.602,18.576,15.118,11.59,8.337,5.6585,3.7827,2.8506,2.9064,3.8958,5.6736,5
8.0189,10.656,13.282,15.591,17.308,18.21,18.146,17.055,14.968,12.008,8.3819,4.3573,0.24528,-3.6293,-6.9546,-9.4593,-10.936,-11.258,-10.392,-8.4017,-5.4411,-1.7432,2.3989,6.6557,10.688,14.173,16.831,18.446,18.878,18.079,16.088,13.03,9.0988,4.5447,-0.35201,-5.3019,-10.031,-14.302,-17.93,-20.798,-22.861,-24.145,-24.744,-24.802,-24.504,-24.052,-23.646,-23.467,-23.658,-24.311,-25.461,-27.08,-29.083,-31.334,-33.66,-35.865,-37.749,-39.125,-39.838,-39.777,-38.887,-37.174,-34.709,-31.618,-28.077,-24.297,-20.506,-16.934,-13.791,-11.252,-9.4382,-8.4116,-8.1649,-8.6225,-9.6453,-11.04,-12.577,-14.002,-15.064,-15.529,-15.202,-13.945,-11.683,-8.4195,-4.2308,0.73386,6.2636,12.099,17.951,23.519,28.51,32.659,35.747,37.61,38.153,37.349,35.243,31.945,27.622,22.489,16.79,10.794,4.7716,-1.0113,-6.3069,-10.894,-14.587,-17.239,-18.747,-19.053,-18.149,-16.072,-12.908,-8.7869,-3.8835,1.5898,7.3874,13.239,18.86,23.966,28.282,31.567,33.623,34.314,33.58,31.443,28.016,23.5,18.176,12.391,6.5358,1.022,-3.7501,-7.4196,-9.6951,-10.378,-9.3837,-6.747,-2.6267,2.7066,8.8893,15.494,22.061,28.14,33.325,37.287,39.804,40.778,40.244,38.358,35.391,31.693,27.663,23.709,20.211,17.481,15.738,15.084,15.5,16.85,18.895,21.323,23.784,25.925,27.433,28.067,27.687,26.271,23.919,20.845,17.356,13.827,10.658,8.2343,6.8922,6.8783,8.3256,11.237,5
15.482,20.808,26.857,33.203,39.386,44.951,49.494,52.69,54.325,54.309,52.684,49.612,45.359,40.268,34.72,29.101,23.763,18.995,14.994,11.852,9.5532,7.9784,6.9224,6.1197,5.2759,4.1004,2.3403,-0.19142,-3.5931,-7.8616,-12.889,-18.468,-24.313,-30.08,-35.399,-39.91,-43.29,-45.288,-45.747,-44.617,-41.966,-37.971,-32.91,-27.135,-21.047,-15.067,-9.5975,-4.9957,-1.546,0.56046,1.238,0.50944,-1.499,-4.5711,-8.421,-12.717,-17.111,-21.263,-24.867,-27.675,-29.509,-30.27,-29.943,-28.589,-26.338,-23.37,-19.902,-16.166,-12.394,-8.7987,-5.5631,-2.832,-0.70669,0.75432,1.5324,1.6426,1.1259,0.04162,-1.5406,-3.5464,-5.9002,-8.5276,-11.354,-14.304,-17.295,-20.238,-23.034,-25.57,-27.728,-29.381,-30.404,-30.683,-30.125,-28.667,-26.287,-23.014,-18.928,-14.167,-8.9204,-3.42,2.0689,7.2651,11.889,15.683,18.428,19.961,20.191,19.102,16.764,13.322,8.9965,4.0635,-1.1594,-6.3347,-11.126,-15.222,-18.351,-20.304,-20.944,-20.214,-18.137,-14.816,-10.422,-5.1839,0.63104,6.7329,12.83,18.644,23.933,28.498,32.197,34.948,36.734,37.597,37.629,36.967,35.776,34.238,32.537,30.842,29.303,28.034,27.109,26.561,26.376,26.502,26.851,27.306,27.734,27.993,27.943,27.459,26.438,24.804,22.521,19.59,16.052,11.989,7.5186,2.7863,-2.039,-6.7754,-11.238,-15.25,-18.652,-21.31,-23.126,-24.044,-24.049,-23.174,-21.494,-19.121,-16.201,-12.899,-9.3934,-5.8622,-2.4723,0.63094,5
3.3325,5.5539,7.2569,8.444,9.1561,9.4673,9.4769,9.3002,9.0579,8.8662,8.8265,9.0181,9.4917,10.267,11.332,12.646,14.143,15.74,17.346,18.869,20.224,21.339,22.166,22.678,22.872,22.769,22.41,21.85,21.152,20.381,19.598,18.853,18.18,17.597,17.101,16.675,16.286,15.887,15.432,14.869,14.155,13.258,12.157,10.851,9.3554,7.7015,5.9363,4.1175,2.3094,0.5778,-1.0149,-2.4142,-3.5774,-4.4762,-5.0981,-5.4459,-5.5367,-5.3988,-5.0684,-4.5856,-3.9901,-3.3175,-2.5963,-1.8461,-1.0765,-0.28847,0.5244,1.3725,2.2666,3.2139,4.2142,5.257,6.3191,7.3647,8.3461,9.2071,9.887,10.326,10.473,10.289,9.7568,8.8807,7.6931,6.2524,4.6414,2.9618,1.3275,-0.14515,-1.3465,-2.1842,-2.5918,-2.5359,-2.0205,-1.0875,0.18588,1.6935,3.31,4.9028,6.3448,7.5275,8.3719,8.8377,8.9273,8.6866,8.1999,7.5811,6.9609,6.4714,6.2302,6.3244,6.7982,7.6436,8.797,10.142,11.516,12.728,13.573,13.856,13.413,12.133,9.9722,6.9674,3.2393,-1.011,-5.5147,-9.9536,-13.986,-17.274,-19.517,-20.475,-19.995,-18.031,-14.646,-10.017,-4.4204,1.7858,8.1914,14.365,19.891,24.4,27.602,29.308,29.447,28.067,25.333,21.511,16.942,12.014,7.1284,2.668,-1.0366,-3.7306,-5.2538,-5.5497,-4.6656,-2.7434,-0.0022572,3.284,6.8139,10.287,13.427,16.012,17.88,18.949,19.212,18.738,17.65,16.12,14.34,12.502,10.781,9.3143,8.1926,7.4501,7.0662,6.9709,7.056,7.1905,5
7.2379,7.0752,6.6088,5.7887,4.6176,3.1543,1.5114,-0.15238,-1.6462,-2.7638,-3.3033,-3.0875,-1.9828,0.084514,3.1168,7.0392,11.699,16.875,22.287,27.614,32.52,36.673,39.772,41.569,41.888,40.642,37.837,33.577,28.06,21.562,14.422,7.0183,-0.25518,-7.0166,-12.921,-17.683,-21.093,-23.035,-23.485,-22.513,-20.276,-17.002,-12.971,-8.493,-3.8856,0.5493,4.5457,7.8893,10.429,12.079,12.823,12.701,11.804,10.252,8.1871,5.7486,3.0631,0.23241,-2.6746,-5.6241,-8.6155,-11.675,-14.848,-18.185,-21.733,-25.523,-29.559,-33.819,-38.245,-42.752,-47.228,-51.544,-55.566,-59.162,-62.216,-64.633,-66.35,-67.335,-67.591,-67.151,-66.075,-64.443,-62.349,-59.893,-57.172,-54.279,-51.297,-48.3,-45.35,-42.499,-39.793,-37.271,-34.972,-32.926,-31.166,-29.714,-28.586,-27.787,-27.305,-27.108,-27.148,-27.352,-27.635,-27.893,-28.022,-27.917,-27.487,-26.661,-25.401,-23.703,-21.604,-19.18,-16.545,-13.838,-11.217,-8.8457,-6.8746,-5.4309,-4.6036,-4.4336,-4.907,-5.9532,-7.4481,-9.2214,-11.069,-12.767,-14.092,-14.836,-14.827,-13.94,-12.113,-9.3487,-5.7204,-1.3658,3.521,8.7033,13.918,18.894,23.372,27.121,29.958,31.756,32.453,32.057,30.644,28.348,25.355,21.886,18.181,14.484,11.026,8.0112,5.6041,3.9206,3.0243,2.9247,3.5803,4.9037,6.7711,9.0311,11.517,14.055,16.479,18.633,20.384,21.622,22.267,22.265,21.593,20.251,18.263,15.67,12.536,8.9251,4.9284,0.60728,-3.8935,-8.6001,5
82.986,63.47,44.178,27.016,11.664,-0.38939,-9.2192,-14.352,-15.899,-14.037,-9.2057,-1.9649,6.9852,16.906,27.035,36.672,45.196,52.122,57.112,59.998,60.768,59.566,56.658,52.413,47.258,41.649,36.03,30.808,26.322,22.829,20.49,19.371,19.444,20.602,22.672,25.437,28.653,32.073,35.463,38.62,41.378,43.621,45.28,46.335,46.805,46.743,46.224,45.335,44.17,42.815,41.348,39.837,38.335,36.887,35.528,34.294,33.221,32.346,31.715,31.376,31.378,31.767,32.577,33.828,35.515,37.607,40.041,42.723,45.528,48.309,50.897,53.119,54.798,55.771,55.89,55.039,53.131,50.121,46,40.802,34.603,27.513,19.682,11.291,2.5488,-6.3124,-15.042,-23.378,-31.058,-37.826,-43.443,-47.702,-50.441,-51.55,-50.987,-48.783,-45.045,-39.961,-33.79,-26.853,-19.519,-12.183,-5.2446,0.91568,5.9618,9.6237,11.715,12.148,10.935,8.193,4.1324,-0.95807,-6.7314,-12.808,-18.8,-24.344,-29.12,-32.875,-35.439,-36.733,-36.771,-35.652,-33.549,-30.693,-27.349,-23.792,-20.288,-17.07,-14.32,-12.16,-10.645,-9.7614,-9.4352,-9.5427,-9.9254,-10.408,-10.816,-10.996,-10.825,-10.227,-9.1779,-7.706,-5.8896,-3.8487,-1.7338,0.28803,2.0483,3.3917,4.1887,4.3466,3.8158,2.5933,0.72142,-1.7167,-4.6044,-7.8012,-11.154,-14.507,-17.712,-20.64,-23.182,-25.259,-26.818,-27.838,-28.323,-28.298,-27.811,-26.921,-25.7,-24.225,-22.58,-20.85,-19.12,-17.476,-15.998,-14.763,-13.839,-13.284,5
-13.136,-13.416,-14.119,-15.212,-16.63,-18.28,-20.039,-21.764,-23.294,-24.465,-25.119,-25.121,-24.366,-22.798,-20.416,-17.278,-13.509,-9.2933,-4.868,-0.51034,3.4798,6.8005,9.1701,10.349,10.163,8.5157,5.4077,0.93778,-4.6959,-11.205,-18.224,-25.339,-32.104,-38.083,-42.872,-46.133,-47.62,-47.197,-44.854,-40.707,-34.995,-28.066,-20.35,-12.338,-4.5394,2.547,8.4693,12.853,15.425,16.032,14.643,11.354,6.37,-0.010732,-7.4254,-15.476,-23.759,-31.901,-39.579,-46.541,-52.625,-57.753,-61.935,-65.253,-67.844,-69.878,-71.534,-72.978,-74.343,-75.714,-77.123,-78.546,-79.906,-81.093,-81.973,-82.414,-82.303,-81.564,-80.174,-78.174,-75.666,-72.815,-69.831,-66.958,-64.45,-62.545,-61.448,-61.303,-62.182,-64.073,-66.874,-70.402,-74.403,-78.571,-82.568,-86.056,-88.717,-90.283,-90.551,-89.404,-86.813,-82.843,-77.643,-71.436,-64.496,-57.134,-49.669,-42.408,-35.627,-29.555,-24.358,-20.142,-16.942,-14.734,-13.437,-12.928,-13.049,-13.625,-14.475,-15.419,-16.291,-16.947,-17.267,-17.16,-16.568,-15.462,-13.848,-11.765,-9.2799,-6.4897,-3.5175,-0.50773,2.3786,4.9713,7.0992,8.5999,9.33,9.1759,8.0631,5.9653,2.9093,-1.0212,-5.6878,-10.901,-16.432,-22.021,-27.397,-32.294,-36.464,-39.704,-41.861,-42.847,-42.646,-41.313,-38.973,-35.807,-32.04,-27.922,-23.711,-19.648,-15.943,-12.758,-10.194,-8.2889,-7.017,-6.2947,-5.9936,-5.9561,-6.0147,-6.0108,-5.8131,-5.333,-4.5346,-3.4396,-2.1259,-0.71968,0.61798,1.7082,5
2.3745,2.4631,1.862,0.51632,-1.5612,-4.2859,-7.504,-11.001,-14.519,-17.771,-20.472,-22.353,-23.19,-22.822,-21.163,-18.209,-14.045,-8.8329,-2.8016,3.7701,10.576,17.306,23.668,29.413,34.348,38.353,41.384,43.474,44.726,45.303,45.41,45.277,45.135,45.204,45.668,46.669,48.292,50.567,53.465,56.908,60.774,64.909,69.141,73.291,77.181,80.65,83.551,85.763,87.19,87.757,87.415,86.134,83.907,80.743,76.675,71.757,66.071,59.726,52.863,45.657,38.313,31.063,24.158,17.857,12.411,8.0479,4.9541,3.2592,3.0211,4.2168,6.7381,10.394,14.92,19.995,25.261,30.352,34.919,38.661,41.345,42.83,43.074,42.142,40.195,37.479,34.3,30.998,27.914,25.356,23.577,22.748,22.943,24.134,26.196,28.922,32.04,35.247,38.234,40.72,42.479,43.36,43.302,42.34,40.6,38.281,35.641,32.965,30.54,28.623,27.421,27.065,27.607,29.006,31.141,33.822,36.808,39.835,42.639,44.981,46.674,47.596,47.704,47.035,45.702,43.884,41.805,39.718,37.877,36.517,35.834,35.968,36.993,38.914,41.669,45.14,49.161,53.54,58.072,62.558,66.824,70.723,74.153,77.051,79.392,81.184,82.46,83.261,83.629,83.598,83.187,82.398,81.216,79.616,77.575,75.076,72.128,68.768,65.074,61.165,57.198,53.359,49.853,46.879,44.615,43.195,42.69,43.093,44.314,46.178,48.434,50.779,52.873,54.382,55.001,54.491,52.704,49.604,45.277,39.924,5
33.853,27.448,21.134,15.34,10.454,6.7815,4.5152,3.7098,4.2725,5.9681,8.4372,11.229,13.841,15.771,16.563,15.856,13.423,9.1957,3.2807,-4.0465,-12.359,-21.112,-29.686,-37.44,-43.766,-48.14,-50.171,-49.63,-46.48,-40.872,-33.143,-23.783,-13.403,-2.6814,7.6862,17.042,24.815,30.566,34.015,35.059,33.774,30.401,25.322,19.018,12.031,4.9111,-1.8251,-7.7379,-12.495,-15.895,-17.874,-18.499,-17.96,-16.535,-14.563,-12.405,-10.411,-8.8786,-8.034,-8.0076,-8.8265,-10.414,-12.602,-15.146,-17.754,-20.112,-21.915,-22.897,-22.851,-21.654,-19.272,-15.766,-11.289,-6.0723,-0.408,5.3726,10.924,15.912,20.037,23.054,24.791,25.158,24.149,21.846,18.404,14.045,9.0399,3.6855,-1.7117,-6.8574,-11.488,-15.389,-18.404,-20.444,-21.495,-21.612,-20.913,-19.573,-17.804,-15.844,-13.932,-12.297,-11.132,-10.584,-10.738,-11.611,-13.15,-15.232,-17.679,-20.265,-22.738,-24.845,-26.348,-27.054,-26.83,-25.621,-23.46,-20.47,-16.86,-12.909,-8.9511,-5.3481,-2.4606,-0.61984,-0.099298,-1.0913,-3.6893,-7.8782,-13.534,-20.43,-28.257,-36.641,-45.178,-53.457,-61.097,-67.769,-73.221,-77.292,-79.921,-81.145,-81.089,-79.955,-77.996,-75.498,-72.751,-70.029,-67.57,-65.559,-64.12,-63.313,-63.132,-63.519,-64.37,-65.553,-66.918,-68.321,-69.626,-70.727,-71.546,-72.042,-72.207,-72.066,-71.668,-71.078,-70.372,-69.623,-68.899,-68.253,-67.725,-67.332,-67.076,-66.944,-66.907,-66.928,-66.963,-66.963,-66.877,-66.652,5
-66.235,-65.57,-64.601,-63.27,-61.52,-59.298,-56.559,-53.27,-49.418,-45.017,-40.111,-34.78,-29.143,-23.352,-17.591,-12.068,-6.9973,-2.5918,0.95656,3.4914,4.906,5.1543,4.2573,2.3049,-0.54958,-4.0987,-8.0968,-12.279,-16.381,-20.165,-23.432,-26.045,-27.936,-29.108,-29.637,-29.656,-29.344,-28.9,-28.523,-28.383,-28.603,-29.24,-30.267,-31.576,-32.979,-34.218,-34.987,-34.96,-33.818,-31.285,-27.154,-21.318,-13.786,-4.697,5.6803,16.957,28.645,40.185,50.983,60.454,68.061,73.357,76.017,75.871,72.911,67.301,59.368,49.576,38.499,26.779,15.078,4.0375,-5.7732,-13.892,-19.996,-23.92,-25.663,-25.382,-23.372,-20.039,-15.858,-11.336,-6.9664,-3.1868,-0.34755,1.3161,1.699,0.82942,-1.1387,-3.9445,-7.247,-10.659,-13.782,-16.243,-17.731,-18.015,-16.972,-14.594,-10.987,-6.3622,-1.0197,4.6758,10.324,15.52,19.884,23.09,24.889,25.126,23.754,20.833,16.528,11.094,4.8657,-1.7734,-8.4107,-14.634,-20.059,-24.351,-27.25,-28.584,-28.282,-26.374,-22.991,-18.354,-12.756,-6.5454,-0.10063,6.197,11.988,16.957,20.855,23.514,24.856,24.897,23.74,21.571,18.639,15.238,11.687,8.3056,5.3909,3.2007,1.9352,1.7257,2.628,4.6216,7.6133,11.446,15.912,20.766,25.745,30.585,35.034,38.874,41.927,44.067,45.226,45.395,44.622,43.008,40.695,37.86,34.698,31.413,28.199,25.234,22.662,20.591,19.08,18.142,17.743,17.801,18.202,18.801,19.436,19.943,20.166,19.969,5
19.247,17.937,16.018,13.52,10.517,7.1273,3.5028,-0.17798,-3.7225,-6.9367,-9.6371,-11.663,-12.885,-13.217,-12.618,-11.096,-8.7081,-5.5584,-1.7901,2.4211,6.876,11.363,15.67,19.59,22.94,25.559,27.324,28.148,27.987,26.841,24.75,21.791,18.075,13.739,8.9384,3.8398,-1.3882,-6.5826,-11.594,-16.291,-20.568,-24.349,-27.583,-30.252,-32.366,-33.957,-35.08,-35.801,-36.199,-36.351,-36.336,-36.22,-36.058,-35.889,-35.734,-35.594,-35.453,-35.28,-35.03,-34.65,-34.082,-33.27,-32.162,-30.715,-28.899,-26.698,-24.113,-21.16,-17.87,-14.285,-10.458,-6.4463,-2.3096,1.8936,6.1095,10.291,14.399,18.403,22.28,26.014,29.594,33.012,36.262,39.336,42.226,44.921,47.41,49.679,51.716,53.51,55.051,56.337,57.366,58.144,58.681,58.987,59.078,58.968,58.672,58.205,57.579,56.808,55.906,54.89,53.782,52.608,51.402,50.203,49.055,48.002,47.086,46.342,45.791,45.437,45.263,45.228,45.268,45.3,45.225,44.935,44.327,43.309,41.812,39.797,37.266,34.261,30.866,27.203,23.426,19.705,16.218,13.138,10.611,8.7551,7.6436,7.3035,7.7137,8.8088,10.487,12.621,15.071,17.698,20.377,23.008,25.524,27.893,30.116,32.226,34.272,36.313,38.401,40.566,42.81,45.091,47.322,49.372,51.067,52.207,52.574,51.957,50.166,47.055,42.538,36.605,29.329,20.872,11.475,1.4548,-8.8186,-18.941,-28.502,-37.106,-44.406,-50.121,-54.057,-56.116,-56.306,-54.732,5
