211.81,225.32,234.72,240.04,241.41,239.06,233.29,224.41,212.8,198.86,183.03,165.79,147.7,129.36,111.43,94.599,79.585,67.067,57.654,51.828,49.891,51.917,57.716,66.806,78.421,91.522,104.85,117,126.48,131.86,131.84,125.37,111.75,90.703,62.405,27.532,-12.78,-56.98,-103.19,-149.34,-193.24,-232.79,-266.09,-291.56,-308.06,-314.95,-312.16,-300.15,-279.89,-252.82,-220.69,-185.47,-149.21,-113.91,-81.371,-53.109,-30.252,-13.495,-3.0763,1.2079,-0.037964,-5.8798,-15.144,-26.516,-38.653,-50.274,-60.259,-67.715,-72.023,-72.87,-70.239,-64.395,-55.836,-45.235,-33.38,-21.1,-9.1976,1.6031,10.706,17.673,22.236,24.296,23.907,21.252,16.603,10.292,2.6682,-5.9279,-15.19,-24.859,-34.726,-44.627,-54.432,-64.02,-73.27,-82.032,-90.122,-97.316,-103.35,-107.94,-110.81,-111.7,-110.43,-106.93,-101.25,-93.63,-84.448,-74.274,-63.821,-53.917,-45.45,-39.303,-36.286,-37.055,-42.048,-51.424,-65.021,-82.338,-102.54,-124.49,-146.81,-167.95,-186.32,-200.36,-208.66,-210.09,-203.86,-189.61,-167.45,-137.94,-102.11,-61.366,-17.442,27.738,72.163,113.86,151.02,182.11,205.96,221.82,229.4,228.9,220.93,206.49,186.92,163.72,138.54,113.01,88.673,66.877,48.707,34.937,25.995,21.958,22.571,27.279,35.281,45.595,57.129,68.757,79.386,88.032,93.868,96.279,94.886,89.572,80.478,67.998,52.749,35.537,17.312,-0.88844,-17.998,-32.98,-44.888,-52.917,-56.453,-55.104,1
-48.727,-37.429,-21.564,-1.711,21.366,46.76,73.481,100.51,126.85,151.61,173.99,193.4,209.38,221.71,230.3,235.27,236.82,235.29,231.04,224.49,216.01,205.97,194.7,182.46,169.5,156.04,142.31,128.56,115.07,102.19,90.317,79.886,71.359,65.184,61.75,61.342,64.093,69.935,78.574,89.47,101.84,114.67,126.8,136.93,143.76,146.05,142.73,132.97,116.3,92.64,62.333,26.169,-14.658,-58.602,-103.85,-148.43,-190.33,-227.63,-258.61,-281.9,-296.49,-301.89,-298.05,-285.47,-265.05,-238.13,-206.3,-171.39,-135.28,-99.828,-66.747,-37.522,-13.332,4.9991,17.025,22.675,22.232,16.289,5.6881,-8.5479,-25.288,-43.369,-61.662,-79.137,-94.906,-108.27,-118.72,-125.98,-129.97,-130.81,-128.78,-124.31,-117.94,-110.26,-101.89,-93.468,-85.554,-78.655,-73.174,-69.397,-67.478,-67.435,-69.149,-72.37,-76.74,-81.805,-87.053,-91.939,-95.926,-98.521,-99.308,-97.982,-94.374,-88.466,-80.401,-70.473,-59.114,-46.866,-34.343,-22.187,-11.023,-1.4096,6.206,11.521,14.403,14.903,13.252,9.8413,5.1913,-0.091511,-5.3675,-10.019,-13.506,-15.414,-15.491,-13.673,-10.088,-5.0424,1.0059,7.499,13.836,19.44,23.824,26.655,27.801,27.363,25.686,23.342,21.088,19.807,20.421,23.798,30.654,41.458,56.353,75.099,97.046,121.14,145.98,169.89,191.01,207.48,217.56,219.79,213.14,197.09,171.79,138,97.176,51.327,2.9465,-45.159,-90.056,-128.89,-159.1,-178.6,-185.97,-180.56,1
-162.53,-132.94,-93.59,-46.987,3.8683,55.669,105.03,148.75,183.97,208.45,220.67,219.91,206.35,180.97,145.53,102.36,54.266,4.2415,-44.686,-89.687,-128.31,-158.64,-179.38,-189.94,-190.41,-181.54,-164.63,-141.41,-113.91,-84.28,-54.652,-26.986,-2.9553,16.144,29.45,36.558,37.508,32.741,23.037,9.4308,-6.8779,-24.619,-42.538,-59.478,-74.436,-86.617,-95.455,-100.63,-102.05,-99.844,-94.338,-86.001,-75.413,-63.227,-50.125,-36.783,-23.837,-11.858,-1.3335,7.3554,13.937,18.259,20.286,20.097,17.878,13.909,8.5513,2.2244,-4.6123,-11.485,-17.93,-23.521,-27.892,-30.76,-31.942,-31.365,-29.072,-25.213,-20.037,-13.864,-7.063,-0.01114,6.9389,13.497,19.468,24.777,29.483,33.784,38.003,42.558,47.927,54.595,62.993,73.442,86.089,100.87,117.46,135.27,153.48,171.01,186.64,199.06,206.97,209.19,204.73,192.94,173.56,146.75,113.15,73.877,30.413,-15.42,-61.589,-105.99,-146.57,-181.5,-209.26,-228.78,-239.49,-241.39,-234.96,-221.21,-201.52,-177.58,-151.21,-124.25,-98.4,-75.134,-55.568,-40.415,-29.956,-24.05,-22.179,-23.525,-27.059,-31.652,-36.181,-39.624,-41.145,-40.153,-36.332,-29.646,-20.318,-8.7909,4.3354,18.366,32.577,46.278,58.861,69.827,78.809,85.563,89.953,91.923,91.458,88.554,83.185,75.283,64.731,51.375,35.041,15.575,-7.112,-32.999,-61.906,-93.456,-127.05,-161.86,-196.85,-230.79,-262.32,-290.04,-312.56,-328.62,-337.15,-337.38,-328.89,-311.65,1
-286.06,-252.94,-213.48,-169.2,-121.9,-73.5,-25.984,18.723,58.865,92.948,119.82,138.71,149.32,151.74,146.5,134.51,116.96,95.259,70.959,45.614,20.712,-2.4254,-22.708,-39.336,-51.825,-60.015,-64.05,-64.337,-61.492,-56.267,-49.475,-41.914,-34.3,-27.212,-21.049,-16.01,-12.095,-9.124,-6.7681,-4.6004,-2.1487,1.0473,5.3829,11.143,18.467,27.334,37.554,48.78,60.539,72.26,83.324,93.107,101.03,106.6,109.45,109.36,106.28,100.3,91.716,80.926,68.456,54.905,40.912,27.114,14.102,2.394,-7.604,-15.615,-21.505,-25.29,-27.124,-27.285,-26.154,-24.176,-21.829,-19.585,-17.866,-17.014,-17.258,-18.691,-21.263,-24.774,-28.891,-33.169,-37.088,-40.093,-41.643,-41.269,-38.614,-33.487,-25.891,-16.048,-4.401,8.3979,21.521,34.012,44.855,53.042,57.66,57.965,53.455,43.925,29.504,10.667,-11.775,-36.722,-62.845,-88.674,-112.7,-133.46,-149.68,-160.32,-164.7,-162.49,-153.79,-139.07,-119.18,-95.241,-68.589,-40.67,-12.941,13.235,36.668,56.415,71.824,82.562,88.607,90.228,87.937,82.435,74.541,65.128,55.056,45.113,35.973,28.16,22.033,17.784,15.444,14.904,15.939,18.243,21.455,25.194,29.087,32.791,36.018,38.542,40.216,40.97,40.815,39.834,38.174,36.029,33.629,31.213,29.013,27.231,26.02,25.466,25.584,26.306,27.489,28.928,30.373,31.556,32.223,32.16,31.229,29.388,26.708,23.381,19.71,16.097,13.005,10.929,10.348,11.68,1
15.242,21.212,29.609,40.273,52.876,66.934,81.837,96.892,111.37,124.54,135.76,144.47,150.26,152.88,152.27,148.53,141.93,132.85,121.81,109.36,96.086,82.569,69.328,56.813,45.374,35.259,26.607,19.454,13.752,9.3806,6.1711,3.9267,2.4425,1.5217,0.98743,0.69052,0.51153,0.35923,0.16584,-0.11912,-0.53501,-1.1148,-1.8869,-2.8742,-4.0891,-5.5261,-7.1525,-8.8995,-10.654,-12.256,-13.499,-14.139,-13.91,-12.545,-9.8052,-5.5113,0.42602,7.9756,16.963,27.053,37.754,48.422,58.288,66.504,72.187,74.485,72.643,66.072,54.404,37.551,15.732,-10.505,-40.292,-72.474,-105.66,-138.28,-168.72,-195.36,-216.72,-231.54,-238.88,-238.15,-229.21,-212.36,-188.33,-158.24,-123.53,-85.885,-47.139,-9.1387,26.35,57.755,83.784,103.5,116.37,122.26,121.48,114.69,102.86,87.211,69.108,49.958,31.119,13.811,-0.96046,-12.464,-20.273,-24.282,-24.688,-21.957,-16.771,-9.9572,-2.4106,4.9827,11.42,16.243,18.989,19.411,17.49,13.421,7.5781,0.46893,-7.3186,-15.176,-22.53,-28.886,-33.868,-37.23,-38.863,-38.783,-37.099,-33.986,-29.647,-24.273,-18.021,-10.99,-3.2216,5.299,14.621,24.8,35.873,47.818,60.537,73.838,87.426,100.92,113.87,125.79,136.21,144.69,150.9,154.59,155.68,154.23,150.41,144.51,136.9,127.97,118.12,107.68,96.919,86.022,75.068,64.063,52.962,41.701,30.239,18.6,6.896,-4.6464,-15.689,-25.795,-34.463,-41.174,-45.448,-46.904,-45.32,-40.676,1
-33.185,-23.298,-11.69,0.78318,13.147,24.388,33.538,39.763,42.445,41.237,36.107,27.341,15.526,1.4956,-13.744,-29.111,-43.544,-56.111,-66.096,-73.072,-76.936,-77.928,-76.598,-73.754,-70.374,-67.506,-66.15,-67.149,-71.087,-78.214,-88.396,-101.1,-115.45,-130.22,-144.03,-155.37,-162.78,-164.98,-161.01,-150.28,-132.71,-108.73,-79.264,-45.714,-9.8504,26.304,60.622,91.029,115.66,133.02,142.1,142.44,134.23,118.25,95.876,68.936,39.611,10.262,-16.739,-39.19,-55.224,-63.442,-63.024,-53.779,-36.154,-11.197,19.537,54.107,90.339,125.99,158.93,187.24,209.42,224.39,231.59,230.96,222.89,208.16,187.8,163.02,135.04,105,73.87,42.391,11.045,-19.926,-50.473,-80.663,-110.59,-140.27,-169.57,-198.11,-225.25,-250.05,-271.34,-287.78,-297.96,-300.52,-294.33,-278.6,-252.98,-217.71,-173.63,-122.19,-65.425,-5.8081,53.85,110.6,161.55,204.05,235.92,255.57,262.15,255.61,236.67,206.85,168.3,123.64,75.811,27.852,-17.334,-57.161,-89.538,-112.99,-126.77,-130.8,-125.76,-112.88,-93.898,-70.859,-45.955,-21.342,1.0253,19.531,33.003,40.778,42.713,39.162,30.911,19.073,4.977,-9.9629,-24.375,-37.044,-46.997,-53.573,-56.449,-55.637,-51.455,-44.469,-35.412,-25.107,-14.373,-3.9512,5.5656,13.775,20.49,25.742,29.755,32.909,35.688,38.619,42.207,46.884,52.958,60.582,69.734,80.222,91.697,103.68,115.63,126.92,136.99,145.3,151.43,155.07,156.09,154.48,1
150.41,144.19,136.22,127.01,117.09,107.02,97.343,88.525,80.968,74.969,70.715,68.275,67.602,68.544,70.851,74.2,78.21,82.473,86.57,90.103,92.719,94.129,94.131,92.624,89.617,85.234,79.712,73.386,66.674,60.051,54.015,49.057,45.617,44.054,44.603,47.36,52.25,59.033,67.299,76.493,85.946,94.918,102.65,108.42,111.62,111.76,108.6,102.08,92.43,80.109,65.797,50.353,34.75,19.999,7.0605,-3.2389,-10.29,-13.769,-13.688,-10.418,-4.6836,2.4711,9.7485,15.688,18.775,17.565,10.804,-2.4494,-22.735,-50.114,-84.134,-123.83,-167.77,-214.12,-260.77,-305.47,-345.94,-380.09,-406.08,-422.52,-428.51,-423.7,-408.35,-383.26,-349.71,-309.42,-264.39,-216.75,-168.7,-122.31,-79.445,-41.669,-10.166,14.287,31.327,40.988,43.66,40.03,31.011,17.667,1.1364,-17.434,-36.952,-56.427,-75.008,-92.004,-106.89,-119.32,-129.09,-136.14,-140.53,-142.41,-141.99,-139.5,-135.21,-129.34,-122.1,-113.69,-104.22,-93.81,-82.525,-70.445,-57.662,-44.319,-30.632,-16.913,-3.5921,8.7808,19.54,27.927,33.125,34.316,30.745,21.789,7.0406,-13.628,-40.001,-71.482,-107.08,-145.42,-184.79,-223.26,-258.71,-289.04,-312.3,-326.8,-331.26,-324.97,-307.82,-280.33,-243.69,-199.68,-150.53,-98.833,-47.313,1.3275,44.62,80.501,107.46,124.65,131.92,129.84,119.62,102.97,82.025,59.079,36.44,16.223,0.18874,-10.39,-14.814,-12.987,-5.3942,6.9719,22.73,40.255,57.849,73.896,1
87.021,96.203,100.86,100.89,96.638,88.859,78.614,67.142,55.73,45.573,37.646,32.615,30.771,32.008,35.851,41.515,48,54.211,59.083,61.71,61.451,58.013,51.498,42.404,31.591,20.203,9.5579,1.0156,-4.162,-4.9491,-0.67697,8.8746,23.424,42.178,63.871,86.848,109.18,128.82,143.77,152.25,152.82,144.58,127.21,101.03,67.005,26.699,-17.84,-64.211,-109.83,-152.11,-188.65,-217.4,-236.81,-245.93,-244.47,-232.81,-211.97,-183.48,-149.31,-111.69,-72.941,-35.299,-0.77082,29.004,52.855,70.138,80.754,85.115,84.086,78.876,70.921,61.747,52.833,45.483,40.723,39.217,41.226,46.593,54.771,64.878,75.786,86.217,94.866,100.51,102.12,98.95,90.603,77.076,58.766,36.446,11.215,-15.581,-42.441,-67.819,-90.231,-108.36,-121.15,-127.86,-128.14,-122.01,-109.87,-92.453,-70.782,-46.054,-19.577,7.3396,33.465,57.734,79.302,97.586,112.28,123.36,131.01,135.63,137.74,137.91,136.71,134.62,132.01,129.08,125.88,122.27,117.97,112.61,105.75,96.985,85.957,72.438,56.369,37.89,17.356,-4.6713,-27.439,-50.047,-71.496,-90.75,-106.8,-118.75,-125.82,-127.49,-123.46,-113.73,-98.576,-78.567,-54.537,-27.545,1.1742,30.273,58.361,84.08,106.18,123.57,135.44,141.23,140.72,134.06,121.71,104.46,83.396,59.794,35.085,10.749,-11.767,-31.145,-46.271,-56.309,-60.744,-59.41,-52.498,-40.528,-24.308,-4.8736,16.59,38.83,60.609,80.786,98.381,112.63,1
123,129.24,131.34,129.51,124.16,115.82,105.15,92.791,79.415,65.617,51.911,38.707,26.301,14.882,4.5368,-4.725,-12.953,-20.233,-26.66,-32.327,-37.3,-41.615,-45.269,-48.221,-50.396,-51.693,-51.997,-51.191,-49.17,-45.857,-41.211,-35.245,-28.029,-19.698,-10.452,-0.5556,9.6755,19.882,29.68,38.682,46.517,52.856,57.435,60.072,60.686,59.303,56.06,51.2,45.06,38.049,30.623,23.255,16.405,10.488,5.8475,2.7299,1.2731,1.497,3.3055,6.4969,10.781,15.804,21.172,26.487,31.364,35.466,38.514,40.304,40.708,39.675,37.219,33.404,28.333,22.126,14.907,6.7908,-2.1192,-11.734,-21.973,-32.75,-43.963,-55.475,-67.102,-78.603,-89.675,-99.957,-109.04,-116.5,-121.91,-124.87,-125.07,-122.29,-116.45,-107.61,-96.011,-82.043,-66.236,-49.237,-31.765,-14.565,1.6415,16.207,28.602,38.454,45.565,49.922,51.686,51.171,48.806,45.087,40.523,35.588,30.667,26.021,21.765,17.855,14.103,10.204,5.776,0.42069,-6.2217,-14.41,-24.249,-35.648,-48.3,-61.676,-75.05,-87.538,-98.167,-105.95,-109.96,-109.46,-103.9,-93.087,-77.131,-56.52,-32.078,-4.9317,23.567,51.929,78.64,102.27,121.58,135.61,143.78,145.89,142.16,133.18,119.89,103.48,85.243,66.544,48.638,32.594,19.203,8.9211,1.8382,-2.3123,-4.1161,-4.4092,-4.1881,-4.5046,-6.3572,-10.588,-17.793,-28.26,-41.925,-58.371,-76.854,-96.355,-115.66,-133.46,-148.45,-159.44,-165.44,-165.75,-160.02,-148.25,1
-130.82,-108.46,-82.154,-53.132,-22.727,7.6925,36.819,63.49,86.759,105.94,120.66,130.8,136.57,138.4,136.93,132.94,127.27,120.79,114.31,108.54,104.07,101.31,100.49,101.66,104.71,109.36,115.24,121.83,128.6,134.95,140.33,144.2,146.1,145.66,142.64,136.92,128.53,117.63,104.54,89.689,73.625,56.972,40.405,24.616,10.273,-2.0115,-11.722,-18.467,-22.005,-22.262,-19.341,-13.52,-5.2472,4.8808,16.143,27.726,38.762,48.369,55.698,59.971,60.526,56.859,48.651,35.802,18.444,-3.0495,-28.066,-55.769,-85.132,-114.97,-144,-170.88,-194.32,-213.09,-226.14,-232.63,-231.98,-223.95,-208.61,-186.37,-157.98,-124.48,-87.165,-47.51,-7.1045,32.429,69.513,102.7,130.74,152.65,167.73,175.64,176.36,170.25,157.92,140.3,118.5,93.807,67.561,41.12,15.777,-7.2975,-27.11,-42.88,-54.062,-60.355,-61.697,-58.247,-50.351,-38.512,-23.346,-5.5403,14.179,35.087,56.48,77.702,98.15,117.29,134.63,149.78,162.37,172.11,178.77,182.17,182.2,178.82,172.1,162.16,149.24,133.67,115.88,96.387,75.765,54.653,33.71,13.593,-5.073,-21.724,-35.884,-47.188,-55.401,-60.428,-62.318,-61.266,-57.597,-51.757,-44.29,-35.807,-26.963,-18.419,-10.807,-4.6992,-0.5712,1.2255,0.48802,-2.8212,-8.5668,-16.443,-25.989,-36.61,-47.617,-58.27,-67.825,-75.59,-80.975,-83.539,-83.024,-79.384,-72.786,-63.607,-52.408,-39.891,-26.848,-14.1,-2.434,7.4593,15.038,19.951,1
22.058,21.443,18.393,13.37,6.9621,-0.17289,-7.3741,-14.041,-19.695,-24.023,-26.916,-28.475,-29.014,-29.025,-29.141,-30.071,-32.535,-37.19,-44.562,-54.982,-68.539,-85.052,-104.06,-124.84,-146.44,-167.74,-187.53,-204.6,-217.81,-226.2,-229.03,-225.91,-216.77,-201.89,-181.94,-157.87,-130.88,-102.34,-73.691,-46.342,-21.574,-0.44765,16.259,28.104,34.998,37.193,35.251,29.981,22.357,13.433,4.245,-4.2755,-11.378,-16.55,-19.55,-20.411,-19.423,-17.089,-14.06,-11.058,-8.7983,-7.9041,-8.8411,-11.863,-16.979,-23.947,-32.289,-41.335,-50.274,-58.234,-64.36,-67.889,-68.226,-64.997,-58.094,-47.684,-34.205,-18.334,-0.93755,16.997,34.434,50.372,63.916,74.345,81.159,84.11,83.21,78.717,71.098,60.984,49.099,36.2,23,10.113,-1.9979,-13.055,-22.977,-31.872,-40.017,-47.811,-55.725,-64.242,-73.797,-84.723,-97.207,-111.26,-126.71,-143.21,-160.25,-177.19,-193.35,-208.01,-220.5,-230.2,-236.66,-239.54,-238.67,-234.02,-225.72,-213.97,-199.1,-181.45,-161.38,-139.26,-115.44,-90.224,-63.925,-36.849,-9.3231,18.283,45.536,71.931,96.89,119.77,139.9,156.61,169.26,177.35,180.5,178.54,171.55,159.84,143.99,124.8,103.26,80.479,57.643,35.899,16.294,-0.2989,-13.242,-22.173,-27.023,-28.014,-25.627,-20.556,-13.642,-5.802,2.0504,9.0785,14.586,18.068,19.24,18.053,14.678,9.4883,3.0094,-4.1293,-11.255,-17.709,-22.903,-26.366,-27.778,-26.994,-24.046,-19.143,-12.647,-5.0397,1
3.1095,11.193,18.61,24.807,29.324,31.826,32.127,30.208,26.22,20.478,13.438,5.6775,-2.152,-9.3628,-15.281,-19.297,-20.91,-19.769,-15.708,-8.7604,0.82895,12.617,25.983,40.171,54.334,67.595,79.107,88.119,94.023,96.41,95.094,90.133,81.824,70.682,57.403,42.812,27.802,13.264,0.024909,-11.221,-19.959,-25.895,-28.978,-29.399,-27.582,-24.146,-19.861,-15.589,-12.215,-10.585,-11.433,-15.331,-22.633,-33.448,-47.622,-64.738,-84.137,-104.96,-126.17,-146.66,-165.3,-180.97,-192.69,-199.66,-201.29,-197.28,-187.59,-172.49,-152.52,-128.46,-101.3,-72.152,-42.225,-12.72,15.213,40.544,62.412,80.164,93.38,101.88,105.73,105.2,100.79,93.114,82.941,71.101,58.458,45.87,34.151,24.037,16.158,11.02,8.9817,10.246,14.85,22.663,33.391,46.582,61.644,77.87,94.464,110.59,125.39,138.08,147.94,154.44,157.21,156.1,151.24,142.97,131.89,118.81,104.67,90.5,77.35,66.187,57.824,52.85,51.572,53.975,59.714,68.128,78.274,88.996,99,106.95,111.58,111.76,106.61,95.546,78.36,55.208,26.627,-6.5033,-43.008,-81.488,-120.41,-158.17,-193.23,-224.16,-249.72,-268.94,-281.14,-285.95,-283.35,-273.61,-257.3,-235.24,-208.41,-177.97,-145.13,-111.1,-77.061,-44.088,-13.097,15.185,40.244,61.799,79.795,94.393,105.94,114.91,121.9,127.52,132.37,136.95,141.66,146.7,152.1,157.68,163.07,167.78,171.17,172.59,171.42,167.12,159.32,147.86,1
132.85,114.66,93.909,71.446,48.293,25.567,4.4043,-14.133,-29.136,-39.921,-46.089,-47.547,-44.523,-37.543,-27.386,-15.02,-1.5246,11.992,24.483,35.034,42.933,47.71,49.164,47.363,42.626,35.481,26.619,16.826,6.924,-2.2955,-10.126,-15.992,-19.486,-20.385,-18.658,-14.459,-8.1089,-0.069062,9.0958,18.755,28.254,36.955,44.277,49.735,52.966,53.76,52.071,48.029,41.936,34.25,25.564,16.566,7.9944,0.58848,-4.9723,-8.1234,-8.4691,-5.8264,-0.25714,7.9169,18.118,29.538,41.179,51.919,60.587,66.046,67.278,63.473,54.094,38.934,18.15,-7.7315,-37.831,-70.961,-105.69,-140.44,-173.55,-203.42,-228.58,-247.8,-260.14,-265.04,-262.32,-252.19,-235.25,-212.42,-184.88,-154.01,-121.28,-88.182,-56.108,-26.301,0.22288,22.717,40.731,54.117,63.014,67.811,69.103,67.625,64.195,59.64,54.742,50.177,46.484,44.027,42.994,43.391,45.066,47.734,51.012,54.465,57.647,60.143,61.607,61.791,60.566,57.937,54.043,49.148,43.627,37.94,32.603,28.149,25.098,23.91,24.959,28.496,34.625,43.287,54.252,67.125,81.355,96.269,111.1,125.04,137.28,147.06,153.75,156.85,156.05,151.28,142.69,130.64,115.71,98.661,80.367,61.777,43.847,27.483,13.474,2.4489,-5.1679,-9.1792,-9.6245,-6.7727,-1.0995,6.7494,16.006,25.832,35.383,43.86,50.563,54.942,56.626,55.448,51.456,44.901,36.224,26.022,15.006,3.9513,-6.3543,-15.167,-21.838,-25.859,-26.902,-24.84,1
-19.761,-11.965,-1.9446,9.646,22.032,34.372,45.814,55.553,62.889,67.273,68.351,65.989,60.283,51.562,40.363,27.406,13.543,-0.29447,-13.154,-24.129,-32.419,-37.39,-38.619,-35.932,-29.43,-19.491,-6.7576,7.8874,23.371,38.487,51.97,62.568,69.131,70.681,66.488,56.125,39.508,16.915,-11.016,-43.315,-78.73,-115.79,-152.9,-188.41,-220.74,-248.48,-270.41,-285.67,-293.71,-294.38,-287.9,-274.85,-256.12,-232.83,-206.27,-177.79,-148.73,-120.31,-93.609,-69.441,-48.368,-30.666,-16.336,-5.1372,3.3733,9.7752,14.721,18.865,22.805,27.019,31.838,37.41,43.709,50.539,57.57,64.378,70.497,75.473,78.91,80.522,80.16,77.836,73.725,68.155,61.588,54.579,47.739,41.687,37,34.177,33.593,35.477,39.891,46.727,55.706,66.4,78.252,90.615,102.79,114.06,123.74,131.24,136.05,137.85,136.44,131.83,124.21,113.94,101.52,87.595,72.867,58.087,43.992,31.26,20.469,12.063,6.3217,3.3499,3.0747,5.2549,9.5025,15.313,22.103,29.25,36.135,42.185,46.903,49.904,50.929,49.861,46.73,41.703,35.075,27.248,18.705,9.9839,1.6426,-5.7696,-11.745,-15.845,-17.727,-17.165,-14.06,-8.4528,-0.51634,9.4488,21.034,33.744,47.032,60.328,73.075,84.766,94.973,103.37,109.74,114.02,116.24,116.56,115.22,112.53,108.82,104.42,99.616,94.637,89.617,84.59,79.488,74.146,68.323,61.726,54.049,45.004,34.365,22.001,7.9049,-7.7817,-24.764,-42.597,1
-60.7,-78.393,-94.934,-109.57,-121.6,-130.42,-135.57,-136.79,-134.03,-127.5,-117.6,-104.94,-90.287,-74.515,-58.518,-43.156,-29.184,-17.189,-7.5444,-0.38374,4.4084,7.1812,8.4818,9.0017,9.51,10.779,13.509,18.258,25.387,35.018,47.012,60.975,76.281,92.113,107.53,121.51,133.08,141.32,145.49,145.04,139.68,129.38,114.41,95.261,72.688,47.616,21.109,-5.6933,-31.637,-55.611,-76.605,-93.751,-106.37,-113.98,-116.36,-113.5,-105.63,-93.205,-76.868,-57.435,-35.846,-13.124,9.6721,31.499,51.379,68.448,82.003,91.531,96.746,97.598,94.283,87.229,77.077,64.642,50.867,36.769,23.375,11.659,2.4836,-3.4586,-5.6877,-3.9687,1.6721,10.948,23.331,38.082,54.306,71.004,87.14,101.71,113.81,122.68,127.77,128.76,125.57,118.39,107.62,93.873,77.922,60.638,42.943,25.746,9.895,-3.8789,-14.996,-23.056,-27.854,-29.385,-27.831,-23.547,-17.03,-8.8894,0.18842,9.4788,18.252,25.807,31.497,34.758,35.12,32.229,25.849,15.873,2.3185,-14.669,-34.823,-57.763,-83.007,-109.98,-138.03,-166.47,-194.55,-221.55,-246.73,-269.42,-289.02,-305.02,-317.01,-324.74,-328.05,-326.95,-321.57,-312.14,-299.02,-282.63,-263.46,-242.02,-218.85,-194.49,-169.48,-144.3,-119.46,-95.403,-72.584,-51.421,-32.315,-15.64,-1.7365,9.1062,16.666,20.815,21.537,18.958,13.348,5.1488,-5.0478,-16.494,-28.334,-39.617,-49.379,-56.657,-60.598,-60.449,-55.693,-45.971,-31.289,-11.647,12.095,40.166,1
-289.49,-239.91,-188.12,-136.25,-81.274,-25.411,32.153,89.907,146.86,201.31,251.49,295.46,331.37,357.5,372.49,375.39,365.82,343.94,310.51,266.86,214.79,156.47,94.296,30.747,-31.774,-91.097,-145.39,-193.29,-233.89,-266.85,-292.27,-310.7,-322.99,-330.21,-333.49,-333.93,-332.48,-329.84,-326.46,-322.48,-317.8,-312.11,-305.02,-296.12,-285.14,-272.02,-256.96,-240.53,-223.61,-207.35,-193.12,-182.34,-176.35,-176.2,-182.55,-195.48,-214.39,-237.97,-264.16,-290.32,-313.27,-329.58,-335.76,-328.56,-305.24,-263.83,-203.33,-123.87,-26.77,85.487,209.35,340.43,473.7,603.89,725.77,834.49,925.93,996.88,1045.3,1070.2,1072,1052.1,1012.8,957.26,888.83,811.11,727.55,641.19,554.55,469.45,387.03,307.76,231.57,157.99,86.373,16.059,-53.407,-122.13,-189.74,-255.37,-317.65,-374.78,-424.7,-465.21,-494.24,-509.98,-511.15,-497.07,-467.83,-424.31,-368.15,-301.69,-227.84,-149.86,-71.22,4.671,74.635,135.91,186.31,224.27,248.93,260.12,258.28,244.37,219.77,186.14,145.27,98.995,49.09,-2.8094,-55.233,-106.89,-156.65,-203.52,-246.59,-285.01,-317.92,-344.49,-363.88,-375.27,-377.92,-371.21,-354.75,-328.4,-292.39,-247.32,-194.27,-134.73,-70.605,-4.1548,62.095,125.47,183.29,232.99,272.3,299.32,312.71,311.72,296.25,266.88,224.87,172.04,110.71,43.582,-26.43,-96.34,-163.27,-224.58,-278.06,-321.99,-355.28,-377.48,-388.84,-390.24,-383.15,-369.52,-351.62,-331.93,1
-312.91,-296.87,-285.74,-280.98,-283.4,-293.09,-309.42,-330.98,-355.69,-380.92,-403.65,-420.64,-428.69,-424.87,-406.73,-372.5,-321.31,-253.2,-169.28,-71.627,36.748,152.09,270.07,386.09,495.49,593.87,677.36,742.8,787.98,811.75,814.02,795.8,759.06,706.6,641.84,568.54,490.6,411.76,335.35,264.14,200.13,144.48,97.49,58.617,26.594,-0.42547,-24.664,-48.496,-74.211,-103.78,-138.66,-179.6,-226.58,-278.71,-334.29,-390.88,-445.48,-494.72,-535.11,-563.33,-576.48,-572.35,-549.63,-508.05,-448.45,-372.8,-284.1,-186.22,-83.628,18.835,116.33,204.3,278.82,336.82,376.32,396.52,397.84,381.88,351.26,309.4,260.24,207.97,156.64,109.93,70.829,41.47,22.985,15.459,17.971,28.703,45.132,64.258,82.868,97.809,106.25,105.89,95.162,73.341,40.579,-2.094,-52.856,-109.22,-168.22,-226.58,-280.98,-328.21,-365.39,-390.17,-400.77,-396.18,-376.13,-341.12,-292.37,-231.75,-161.7,-85.037,-4.8474,75.68,153.42,225.45,289.21,342.61,384.09,412.74,428.25,430.95,421.73,401.99,373.49,338.29,298.55,256.42,213.94,172.88,134.69,100.43,70.73,45.825,25.57,9.5092,-3.0452,-12.924,-21.011,-28.161,-35.134,-42.545,-50.843,-60.31,-71.082,-83.185,-96.578,-111.2,-127.02,-144.05,-162.33,-181.98,-203.09,-225.72,-249.79,-275.04,-300.95,-326.72,-351.19,-372.92,-390.18,-401.05,-403.55,-395.78,-376.05,-343.08,-296.12,-235.09,-160.68,-74.33,21.73,124.59,230.77,336.42,1
