66.291,68.17,68.904,68.602,67.416,65.533,63.152,60.479,57.706,55.004,52.506,50.304,48.439,46.908,45.66,44.603,43.621,42.575,41.324,39.735,37.697,35.128,31.984,28.267,24.021,19.331,14.319,9.1363,3.9518,-1.057,-5.7148,-9.8587,-13.348,-16.069,-17.945,-18.938,-19.048,-18.319,-16.832,-14.707,-12.095,-9.1728,-6.1386,-3.2012,-0.57102,1.5495,2.9772,3.5589,3.1815,1.7804,-0.65378,-4.0726,-8.3697,-13.386,-18.917,-24.727,-30.565,-36.179,-41.337,-45.841,-49.545,-52.359,-54.257,-55.271,-55.489,-55.033,-54.05,-52.681,-51.052,-49.246,-47.292,-45.159,-42.753,-39.926,-36.492,-32.246,-26.996,-20.587,-12.929,-4.0207,6.0352,17.027,28.637,40.46,52.023,62.827,72.378,80.233,86.032,89.535,90.644,89.408,86.029,80.84,74.283,66.869,59.141,51.624,44.79,39.018,34.569,31.572,30.022,29.789,30.64,32.267,34.326,36.467,38.374,39.789,40.536,40.529,39.775,38.36,36.436,34.195,31.842,29.568,27.529,25.825,24.491,23.495,22.742,22.093,21.378,20.421,19.063,17.181,14.708,11.64,8.0406,4.0368,-0.19194,-4.4301,-8.4462,-12.014,-14.934,-17.049,-18.258,-18.525,-17.875,-16.394,-14.216,-11.506,-8.4505,-5.2338,-2.0279,1.0216,3.8023,6.2389,8.2919,9.9523,11.234,12.165,12.776,13.096,13.14,12.915,12.41,11.609,10.492,9.0436,7.2607,5.1609,2.7871,0.21009,-2.4725,-5.1406,-7.6598,-9.8911,-11.704,-12.987,-13.661,-13.689,-13.08,-11.892,-10.235,-8.2568,2
-6.1417,-4.0931,-2.321,-1.0273,-0.39062,-0.55364,-1.6126,-3.6096,-6.529,-10.296,-14.782,-19.805,-25.146,-30.55,-35.745,-40.447,-44.378,-47.274,-48.896,-49.041,-47.553,-44.33,-39.328,-32.574,-24.162,-14.259,-3.1016,9.0091,21.714,34.611,47.264,59.229,70.068,79.375,86.796,92.049,94.941,95.382,93.394,89.106,82.755,74.668,65.249,54.948,44.239,33.591,23.436,14.147,6.0165,-0.75899,-6.087,-9.9784,-12.54,-13.958,-14.482,-14.398,-14,-13.572,-13.358,-13.547,-14.261,-15.544,-17.371,-19.645,-22.22,-24.909,-27.512,-29.828,-31.68,-32.929,-33.486,-33.318,-32.45,-30.966,-28.99,-26.684,-24.227,-21.801,-19.575,-17.69,-16.247,-15.298,-14.842,-14.823,-15.133,-15.62,-16.096,-16.35,-16.161,-15.313,-13.61,-10.893,-7.0507,-2.0327,4.1412,11.375,19.496,28.255,37.334,46.36,54.92,62.587,68.935,73.576,76.178,76.493,74.378,69.808,62.886,53.839,43.009,30.837,17.835,4.5513,-8.4621,-20.688,-31.676,-41.078,-48.663,-54.332,-58.121,-60.189,-60.797,-60.282,-59.02,-57.389,-55.73,-54.321,-53.342,-52.863,-52.839,-53.115,-53.442,-53.503,-52.945,-51.417,-48.602,-44.254,-38.22,-30.461,-21.06,-10.214,1.7734,14.516,27.574,40.481,52.782,64.056,73.943,82.16,88.511,92.886,95.255,95.654,94.168,90.914,86.021,79.614,71.808,62.699,52.366,40.882,28.32,14.774,0.36464,-14.738,-30.311,-46.074,-61.692,-76.786,-90.947,-103.76,-114.84,-123.85,-130.5,-134.64,-136.2,-135.25,2
-131.97,-126.67,-119.72,-111.57,-102.71,-93.602,-84.691,-76.34,-68.818,-62.283,-56.769,-52.197,-48.38,-45.05,-41.885,-38.545,-34.702,-30.074,-24.455,-17.736,-9.9133,-1.0954,8.5068,18.596,28.81,38.756,48.035,56.281,63.183,68.512,72.137,74.029,74.267,73.024,70.547,67.143,63.144,58.882,54.661,50.733,47.276,44.386,42.066,40.232,38.723,37.313,35.74,33.726,31.006,27.354,22.608,16.687,9.6045,1.4727,-7.4974,-17.008,-26.693,-36.139,-44.915,-52.601,-58.82,-63.263,-65.717,-66.075,-64.351,-60.677,-55.298,-48.551,-40.847,-32.636,-24.382,-16.525,-9.4536,-3.4788,1.1873,4.4423,6.297,6.8697,6.373,5.0925,3.3614,1.5319,-0.053724,-1.0902,-1.3323,-0.61125,1.1545,3.9576,7.706,12.235,17.323,22.712,28.129,33.309,38.007,42.023,45.204,47.456,48.739,49.07,48.511,47.165,45.16,42.647,39.785,36.735,33.656,30.699,28.004,25.694,23.875,22.631,22.019,22.061,22.744,24.009,25.752,27.823,30.027,32.133,33.887,35.027,35.304,34.503,32.467,29.115,24.462,18.624,11.822,4.3761,-3.3127,-10.784,-17.553,-23.14,-27.114,-29.122,-28.922,-26.406,-21.608,-14.711,-6.033,3.9946,14.857,25.992,36.834,46.85,55.582,62.672,67.886,71.123,72.415,71.918,69.883,66.639,62.55,57.99,53.305,48.792,44.673,41.086,38.082,35.629,33.625,31.916,30.317,28.635,26.692,24.34,21.479,18.062,14.1,9.6566,4.8415,-0.20226,-5.3112,-10.316,-15.055,-19.386,2
-23.193,-26.392,-28.936,-30.808,-32.02,-32.609,-32.627,-32.14,-31.219,-29.937,-28.369,-26.589,-24.673,-22.697,-20.741,-18.889,-17.226,-15.839,-14.813,-14.221,-14.124,-14.559,-15.535,-17.024,-18.962,-21.244,-23.729,-26.247,-28.605,-30.607,-32.058,-32.792,-32.677,-31.637,-29.656,-26.787,-23.154,-18.943,-14.396,-9.792,-5.4284,-1.5999,1.4251,3.4257,4.2469,3.8131,2.1356,-0.68727,-4.4763,-8.9849,-13.918,-18.956,-23.779,-28.091,-31.647,-34.269,-35.859,-36.408,-35.991,-34.763,-32.939,-30.777,-28.551,-26.533,-24.958,-24.013,-23.818,-24.415,-25.766,-27.761,-30.226,-32.942,-35.664,-38.146,-40.163,-41.529,-42.116,-41.86,-40.77,-38.925,-36.465,-33.578,-30.482,-27.41,-24.591,-22.226,-20.482,-19.476,-19.269,-19.864,-21.211,-23.212,-25.727,-28.59,-31.617,-34.618,-37.411,-39.825,-41.711,-42.947,-43.44,-43.129,-41.984,-40.005,-37.223,-33.697,-29.512,-24.773,-19.609,-14.162,-8.5858,-3.0419,2.3088,7.3107,11.821,15.714,18.889,21.276,22.836,23.565,23.494,22.689,21.242,19.274,16.92,14.326,11.642,9.009,6.5557,4.3894,2.5909,1.21,0.26329,-0.26649,-0.42924,-0.30428,0.0043904,0.37433,0.67203,0.761,0.51021,-0.19765,-1.4584,-3.3399,-5.8768,-9.0673,-12.872,-17.215,-21.987,-27.052,-32.251,-37.416,-42.373,-46.957,-51.018,-54.43,-57.095,-58.952,-59.975,-60.174,-59.595,-58.309,-56.415,-54.024,-51.258,-48.24,-45.087,-41.906,-38.786,-35.8,-33.002,-30.424,-28.082,-25.978,-24.097,-22.42,-20.919,-19.562,2
-18.32,-17.163,-16.067,-15.014,-13.99,-12.993,-12.027,-11.108,-10.258,-9.5137,-8.9161,-8.5159,-8.3675,-8.527,-9.0471,-9.9725,-11.334,-13.143,-15.385,-18.02,-20.974,-24.14,-27.383,-30.539,-33.426,-35.851,-37.619,-38.546,-38.47,-37.262,-34.836,-31.153,-26.224,-20.116,-12.941,-4.855,3.9551,13.28,22.9,32.598,42.172,51.438,60.242,68.459,75.997,82.788,88.792,93.981,98.342,101.86,104.53,106.34,107.26,107.3,106.43,104.67,102.03,98.577,94.386,89.576,84.303,78.75,73.124,67.642,62.519,57.95,54.098,51.076,48.941,47.684,47.23,47.443,48.137,49.085,50.045,50.776,51.057,50.71,49.615,47.718,45.039,41.67,37.768,33.541,29.233,25.1,21.393,18.334,16.096,14.794,14.472,15.097,16.567,18.714,21.321,24.134,26.883,29.302,31.147,32.21,32.337,31.435,29.475,26.498,22.602,17.945,12.724,7.1715,1.5342,-3.9374,-9.0036,-13.448,-17.089,-19.786,-21.447,-22.032,-21.555,-20.08,-17.717,-14.621,-10.979,-7.0048,-2.9262,1.0231,4.6164,7.6445,9.9264,11.319,11.723,11.092,9.4353,6.8145,3.3458,-0.80725,-5.4422,-10.328,-15.217,-19.861,-24.02,-27.481,-30.069,-31.652,-32.152,-31.548,-29.871,-27.207,-23.684,-19.465,-14.738,-9.7001,-4.5517,0.51884,5.342,9.7736,13.699,17.034,19.723,21.739,23.073,23.736,23.749,23.142,21.948,20.202,17.943,15.21,12.047,8.5032,4.6345,0.5039,-3.8187,-8.2582,-12.738,-17.181,-21.521,-25.698,-29.672,-33.417,2
-36.928,-40.218,-43.314,-46.251,-49.067,-51.794,-54.449,-57.028,-59.502,-61.812,-63.874,-65.581,-66.81,-67.435,-67.342,-66.437,-64.666,-62.019,-58.543,-54.343,-49.582,-44.466,-39.243,-34.174,-29.52,-25.519,-22.362,-20.18,-19.024,-18.862,-19.577,-20.973,-22.789,-24.719,-26.436,-27.623,-27.994,-27.324,-25.467,-22.372,-18.088,-12.759,-6.6211,0.023827,6.8258,13.416,19.435,24.56,28.526,31.147,32.325,32.054,30.416,27.568,23.73,19.164,14.149,8.9693,3.8885,-0.85963,-5.0821,-8.6306,-11.401,-13.329,-14.385,-14.562,-13.876,-12.352,-10.024,-6.9381,-3.1481,1.274,6.2348,11.613,17.256,22.978,28.56,33.762,38.33,42.014,44.583,45.848,45.677,44.014,40.887,36.414,30.799,24.324,17.328,10.188,3.2856,-3.0184,-8.4144,-12.669,-15.643,-17.305,-17.733,-17.102,-15.676,-13.775,-11.749,-9.9444,-8.6716,-8.1734,-8.6024,-10.005,-12.317,-15.365,-18.885,-22.544,-25.969,-28.783,-30.639,-31.251,-30.424,-28.068,-24.214,-19.009,-12.706,-5.6454,1.7746,9.128,15.996,22,26.83,30.267,32.202,32.633,31.668,29.511,26.439,22.78,18.883,15.088,11.704,8.9761,7.0798,6.1034,6.0482,6.833,8.3057,10.26,12.454,14.637,16.567,18.031,18.865,18.963,18.285,16.858,14.77,12.164,9.2237,6.1575,3.1835,0.51204,-1.6688,-3.2061,-3.9917,-3.9677,-3.1292,-1.5221,0.76124,3.5897,6.8028,10.221,13.657,16.927,19.857,22.299,24.129,25.257,25.633,25.242,24.113,22.311,19.94,17.134,2
14.057,10.894,7.8436,5.1097,2.8899,1.3651,0.68867,0.97514,2.2905,4.6445,7.9852,12.198,17.108,22.486,28.06,33.529,38.583,42.917,46.256,48.372,49.099,48.344,46.097,42.431,37.496,31.509,24.74,17.49,10.072,2.7878,-4.0925,-10.348,-15.821,-20.423,-24.139,-27.022,-29.182,-30.777,-31.99,-33.016,-34.04,-35.222,-36.683,-38.498,-40.687,-43.219,-46.013,-48.951,-51.884,-54.648,-57.073,-59.001,-60.29,-60.828,-60.533,-59.359,-57.293,-54.355,-50.594,-46.079,-40.901,-35.163,-28.977,-22.463,-15.742,-8.941,-2.1864,4.3938,10.672,16.523,21.824,26.462,30.333,33.348,35.44,36.566,36.713,35.899,34.18,31.647,28.423,24.665,20.555,16.294,12.091,8.1569,4.6889,1.8613,-0.18584,-1.3566,-1.607,-0.95049,0.5404,2.7357,5.4537,8.4707,11.534,14.38,16.75,18.41,19.173,18.909,17.564,15.166,11.826,7.7378,3.1612,-1.5899,-6.1719,-10.237,-13.461,-15.569,-16.364,-15.738,-13.693,-10.34,-5.8949,-0.66407,4.9777,10.616,15.832,20.235,23.497,25.385,25.776,24.679,22.23,18.686,14.403,9.8095,5.3673,1.5323,-1.2869,-2.7662,-2.6981,-1.0122,2.2135,6.7567,12.266,18.287,24.304,29.776,34.191,37.103,38.177,37.216,34.18,29.19,22.521,14.576,5.8533,-3.0955,-11.713,-19.482,-25.969,-30.859,-33.977,-35.299,-34.948,-33.178,-30.339,-26.845,-23.128,-19.595,-16.587,-14.347,-13.001,-12.537,-12.826,-13.617,-14.584,-15.337,-15.488,-14.654,-12.548,-8.8884,-3.7063,3.2721,2
20.804,20.648,20.375,19.895,19.12,17.992,16.472,14.557,12.281,9.7188,6.9782,4.1958,1.5245,-0.88047,-2.878,-4.3576,-5.2554,-5.5663,-5.3523,-4.7446,-3.9389,-3.1836,-2.7611,-2.9642,-4.0679,-6.2997,-9.8123,-14.659,-20.775,-27.974,-35.944,-44.267,-52.441,-59.914,-66.131,-70.574,-72.812,-72.543,-69.628,-64.112,-56.237,-46.429,-35.276,-23.491,-11.86,-1.1798,7.7999,14.443,18.281,19.052,16.733,11.546,3.943,-5.4193,-15.733,-26.101,-35.603,-43.378,-48.686,-50.975,-49.925,-45.475,-37.834,-27.461,-15.032,-1.3877,12.533,25.768,37.406,46.652,52.895,55.74,55.043,50.905,43.663,33.852,22.154,9.343,-3.783,-16.461,-28.02,-37.924,-45.802,-51.46,-54.876,-56.185,-55.64,-53.578,-50.374,-46.395,-41.965,-37.333,-32.658,-28.004,-23.347,-18.596,-13.623,-8.2919,-2.4986,3.8015,10.568,17.664,24.85,31.8,38.124,43.401,47.221,49.228,49.167,46.914,42.509,36.167,28.278,19.384,10.154,1.3285,-6.3285,-12.096,-15.353,-15.636,-12.684,-6.4652,2.8084,14.689,28.52,43.479,58.636,73.019,85.689,95.806,102.69,105.87,105.12,100.48,92.202,80.802,66.957,51.473,35.22,19.068,3.8287,-9.8027,-21.282,-30.247,-36.52,-40.11,-41.187,-40.052,-37.101,-32.782,-27.558,-21.867,-16.1,-10.578,-5.5478,-1.1791,2.426,5.2203,7.1958,8.3697,8.7716,8.4368,7.4041,5.7198,3.4456,0.66983,-2.4821,-5.8381,-9.1751,-12.221,-14.663,-16.166,-16.395,-15.044,-11.868,-6.7089,0.47469,9.5915,2
20.409,32.559,45.548,58.794,71.654,83.476,93.643,101.62,107,109.53,109.15,105.96,100.26,92.512,83.296,73.275,63.15,53.602,45.248,38.602,34.034,31.756,31.812,34.082,38.297,44.068,50.92,58.324,65.744,72.666,78.633,83.271,86.304,87.565,86.994,84.636,80.623,75.163,68.516,60.977,52.854,44.453,36.062,27.934,20.286,13.284,7.0489,1.6483,-2.8972,-6.6126,-9.5624,-11.845,-13.583,-14.917,-15.995,-16.962,-17.95,-19.067,-20.391,-21.961,-23.773,-25.778,-27.885,-29.965,-31.861,-33.403,-34.419,-34.757,-34.299,-32.978,-30.789,-27.804,-24.165,-20.089,-15.856,-11.787,-8.2285,-5.5214,-3.9742,-3.8338,-5.261,-8.3099,-12.916,-18.893,-25.941,-33.662,-41.589,-49.218,-56.049,-61.625,-65.569,-67.622,-67.661,-65.713,-61.96,-56.72,-50.424,-43.583,-36.742,-30.433,-25.135,-21.226,-18.956,-18.428,-19.584,-22.22,-26.003,-30.502,-35.233,-39.703,-43.452,-46.102,-47.384,-47.163,-45.452,-42.401,-38.288,-33.485,-28.423,-23.554,-19.302,-16.032,-14.01,-13.387,-14.181,-16.281,-19.458,-23.386,-27.675,-31.902,-35.65,-38.542,-40.27,-40.623,-39.499,-36.911,-32.986,-27.951,-22.115,-15.848,-9.5478,-3.6163,1.5701,5.6853,8.4738,9.7668,9.4919,7.6768,4.4469,0.01796,-5.3179,-11.209,-17.265,-23.08,-28.259,-32.439,-35.318,-36.669,-36.364,-34.379,-30.806,-25.845,-19.799,-13.057,-6.0657,0.69554,6.7502,11.66,15.06,16.687,16.407,14.228,10.308,4.9428,-1.4479,-8.3529,-15.208,-21.441,2
-26.518,-29.993,-31.542,-30.999,-28.372,-23.846,-17.772,-10.638,-3.0274,4.4285,11.109,16.459,20.042,21.584,20.999,18.401,14.099,8.5702,2.4195,-3.6765,-9.0318,-13.016,-15.117,-14.991,-12.501,-7.7374,-1.0115,7.164,16.119,25.084,33.26,39.89,44.333,46.124,45.022,41.036,34.432,25.714,15.582,4.8761,-5.4974,-14.646,-21.768,-26.225,-27.598,-25.729,-20.73,-12.977,-3.0782,8.1808,19.906,31.174,41.11,48.963,54.171,56.406,55.595,51.922,45.808,37.864,28.832,19.52,10.724,3.1592,-2.5998,-6.1654,-7.3639,-6.2427,-3.0561,1.7667,7.6679,14.019,20.179,25.556,29.659,32.135,32.799,31.639,28.815,24.629,19.498,13.912,8.3846,3.413,-0.56475,-3.2008,-4.2604,-3.6335,-1.3351,2.5032,7.6499,13.796,20.579,27.609,34.491,40.848,46.332,50.644,53.536,54.821,54.372,52.128,48.092,42.333,34.987,26.253,16.392,5.7211,-5.3966,-16.564,-27.369,-37.405,-46.293,-53.71,-59.412,-63.251,-65.196,-65.336,-63.88,-61.145,-57.535,-53.51,-49.554,-46.132,-43.653,-42.439,-42.688,-44.467,-47.7,-52.178,-57.578,-63.494,-69.475,-75.066,-79.856,-83.508,-85.798,-86.627,-86.035,-84.186,-81.354,-77.89,-74.186,-70.633,-67.578,-65.294,-63.948,-63.591,-64.152,-65.452,-67.223,-69.143,-70.872,-72.093,-72.543,-72.052,-70.553,-68.1,-64.854,-61.075,-57.089,-53.253,-49.92,-47.398,-45.914,-45.59,-46.429,-48.305,-50.978,-54.114,-57.315,-60.156,-62.225,-63.165,-62.705,-60.687,-57.081,-51.989,2
-45.634,-38.341,-30.506,-22.564,-14.948,-8.0525,-2.2034,2.3686,5.5423,7.3104,7.7736,7.1248,5.6257,3.5791,1.2989,-0.91915,-2.822,-4.2181,-4.9888,-5.0915,-4.5548,-3.4676,-1.9624,-0.19684,1.6659,3.4744,5.1035,6.4636,7.5047,8.2163,8.6218,8.7709,8.7306,8.5752,8.3797,8.2138,8.1406,8.2177,8.5004,9.047,9.9238,11.209,12.992,15.375,18.462,22.352,27.122,32.816,39.429,46.895,55.077,63.768,72.694,81.525,89.897,97.436,103.79,108.64,111.76,113.01,112.37,109.94,105.93,100.66,94.516,87.932,81.352,75.189,69.797,65.433,62.246,60.264,59.398,59.458,60.174,61.233,62.306,63.094,63.347,62.896,61.667,59.677,57.033,53.907,50.515,47.083,43.818,40.877,38.35,36.244,34.487,32.935,31.396,29.655,27.508,24.794,21.421,17.391,12.805,7.8607,2.8398,-1.9225,-6.0715,-9.2738,-11.258,-11.852,-11.01,-8.827,-5.5416,-1.5208,2.7693,6.8031,10.044,11.997,12.254,10.541,6.7417,0.91725,-6.698,-15.715,-25.623,-35.836,-45.744,-54.768,-62.41,-68.3,-72.22,-74.124,-74.134,-72.527,-69.699,-66.129,-62.327,-58.792,-55.963,-54.182,-53.672,-54.521,-56.683,-59.991,-64.182,-68.925,-73.86,-78.626,-82.898,-86.409,-88.966,-90.456,-90.847,-90.175,-88.529,-86.036,-82.836,-79.068,-74.855,-70.294,-65.454,-60.379,-55.092,-49.603,-43.924,-38.07,-32.076,-25.992,-19.888,-13.845,-7.9532,-2.2989,3.0441,8.0231,12.613,16.82,20.677,24.243,27.591,30.797,33.927,37.027,2
40.111,43.155,46.097,48.837,51.247,53.181,54.496,55.058,54.769,53.574,51.475,48.534,44.873,40.673,36.153,31.566,27.169,23.211,19.91,17.437,15.903,15.35,15.75,17.006,18.968,21.437,24.193,27.008,29.667,31.988,33.837,35.136,35.871,36.094,35.914,35.487,35.003,34.665,34.672,35.198,36.373,38.271,40.896,44.178,47.978,52.088,56.248,60.166,63.537,66.066,67.497,67.634,66.36,63.654,59.596,54.369,48.249,41.591,34.803,28.317,22.559,17.913,14.688,13.093,13.215,15.006,18.287,22.754,27.997,33.535,38.851,43.431,46.809,48.606,48.563,46.564,42.649,37.013,29.996,22.048,13.7,5.5194,-1.9426,-8.1936,-12.844,-15.64,-16.487,-15.457,-12.781,-8.8314,-4.0843,0.92113,5.6329,9.5367,12.204,13.33,12.766,10.532,6.8133,1.9496,-3.6006,-9.3001,-14.583,-18.908,-21.81,-22.944,-22.118,-19.315,-14.695,-8.581,-1.4348,6.1877,13.685,20.465,25.999,29.871,31.813,31.737,29.734,26.076,21.183,15.593,9.9079,4.74,0.65854,-1.8632,-2.4904,-1.0567,2.4208,7.7435,14.549,22.343,30.544,38.535,45.715,51.555,55.637,57.693,57.625,55.506,51.575,46.211,39.892,33.16,26.562,20.61,15.734,12.248,10.327,9.9949,11.131,13.485,16.703,20.365,24.027,27.256,29.675,30.992,31.023,29.705,27.098,23.375,18.804,13.719,8.4929,3.5006,-0.90901,-4.4422,-6.8813,-8.0987,-8.0625,-6.8338,-4.5572,-1.4457,2.2394,6.209,10.168,13.834,2
16.956,19.323,20.776,21.209,20.571,18.863,16.132,12.469,7.9984,2.8738,-2.7265,-8.6068,-14.559,-20.368,-25.822,-30.718,-34.871,-38.128,-40.378,-41.56,-41.676,-40.791,-39.04,-36.62,-33.78,-30.81,-28.013,-25.69,-24.107,-23.474,-23.921,-25.487,-28.103,-31.602,-35.72,-40.123,-44.431,-48.247,-51.202,-52.977,-53.347,-52.192,-49.521,-45.466,-40.276,-34.298,-27.939,-21.637,-15.817,-10.85,-7.024,-4.5166,-3.3792,-3.5369,-4.7995,-6.8834,-9.4443,-12.114,-14.541,-16.425,-17.551,-17.804,-17.186,-15.805,-13.862,-11.625,-9.393,-7.4607,-6.0823,-5.4397,-5.6213,-6.6108,-8.2898,-10.453,-12.833,-15.137,-17.085,-18.446,-19.076,-18.937,-18.114,-16.813,-15.34,-14.076,-13.434,-13.814,-15.55,-18.874,-23.871,-30.464,-38.406,-47.287,-56.572,-65.637,-73.829,-80.522,-85.184,-87.425,-87.044,-84.051,-78.676,-71.347,-62.662,-53.332,-44.114,-35.743,-28.858,-23.941,-21.265,-20.866,-22.535,-25.833,-30.134,-34.677,-38.644,-41.233,-41.744,-39.644,-34.625,-26.642,-15.919,-2.9427,11.581,26.781,41.698,55.363,66.883,75.516,80.735,82.27,80.132,74.607,66.228,55.733,43.992,31.942,20.504,10.512,2.6491,-2.6003,-4.9784,-4.463,-1.2544,4.256,11.532,19.947,28.848,37.613,45.703,52.703,58.353,62.556,65.371,66.997,67.738,67.964,68.064,68.401,69.276,70.889,73.324,76.537,80.361,84.519,88.656,92.367,95.237,96.878,96.965,95.267,91.665,86.166,78.907,70.138,60.21,49.548,38.616,27.886,2
17.805,8.7612,1.0604,-5.0916,-9.5995,-12.479,-13.849,-13.913,-12.942,-11.244,-9.1352,-6.9173,-4.8491,-3.1295,-1.8847,-1.1645,-0.94519,-1.1405,-1.6186,-2.2231,-2.7957,-3.199,-3.3356,-3.1621,-2.6977,-2.0236,-1.2759,-0.63139,-0.28794,-0.44154,-1.2628,-2.875,-5.3372,-8.6324,-12.665,-17.267,-22.209,-27.222,-32.02,-36.332,-39.923,-42.618,-44.322,-45.024,-44.801,-43.807,-42.255,-40.393,-38.479,-36.751,-35.402,-34.555,-34.257,-34.467,-35.068,-35.873,-36.656,-37.168,-37.173,-36.475,-34.938,-32.506,-29.213,-25.179,-20.606,-15.756,-10.93,-6.4412,-2.5879,0.37284,2.2442,2.9036,2.3084,0.4938,-2.4371,-6.3284,-10.99,-16.219,-21.816,-27.604,-33.438,-39.208,-44.842,-50.293,-55.536,-60.548,-65.301,-69.746,-73.81,-77.388,-80.35,-82.546,-83.821,-84.028,-83.043,-80.785,-77.223,-72.391,-66.385,-59.362,-51.533,-43.147,-34.476,-25.795,-17.367,-9.4231,-2.1553,4.2938,9.8312,14.411,18.025,20.696,22.465,23.377,23.479,22.811,21.407,19.3,16.526,13.139,9.2202,4.8849,0.29324,-4.3504,-8.8017,-12.788,-16.024,-18.24,-19.201,-18.738,-16.77,-13.326,-8.55,-2.7049,3.839,10.627,17.152,22.896,27.373,30.172,31.001,29.718,26.349,21.096,14.325,6.5407,-1.6523,-9.6018,-16.663,-22.257,-25.923,-27.362,-26.467,-23.335,-18.256,-11.696,-4.2488,3.4179,10.622,16.733,21.232,23.76,24.152,22.454,18.918,13.978,8.2058,2.2549,-3.2023,-7.5427,-10.255,-10.99,-9.5991,-6.1494,-0.92029,5.6212,12.864,20.107,2
26.631,31.76,34.926,35.727,33.956,29.627,22.967,14.397,4.487,-6.0965,-16.654,-26.521,-35.127,-42.048,-47.046,-50.083,-51.325,-51.116,-49.942,-48.382,-47.043,-46.502,-47.247,-49.627,-53.816,-59.798,-67.363,-76.132,-85.585,-95.114,-104.08,-111.85,-117.9,-121.81,-123.32,-122.35,-118.99,-113.51,-106.29,-97.823,-88.628,-79.222,-70.063,-61.514,-53.814,-47.062,-41.219,-36.125,-31.523,-27.106,-22.548,-17.562,-11.929,-5.5361,1.6076,9.3624,17.469,25.57,33.249,40.069,45.622,49.576,51.711,51.954,50.39,47.263,42.964,37.993,32.921,28.335,24.784,22.727,22.486,24.212,27.867,33.224,39.883,47.305,54.862,61.887,67.743,71.873,73.862,73.464,70.638,65.542,58.53,50.11,40.908,31.606,22.883,15.356,9.5209,5.7148,4.0845,4.577,6.9477,10.785,15.553,20.64,25.418,29.304,31.812,32.599,31.497,28.53,23.914,18.033,11.411,4.659,-1.5729,-6.6596,-10.056,-11.346,-10.287,-6.8303,-1.1359,6.4376,15.356,24.946,34.45,43.08,50.081,54.792,56.699,55.484,51.051,43.54,33.33,21.01,7.3459,-6.7752,-20.407,-32.612,-42.539,-49.48,-52.936,-52.657,-48.663,-41.254,-30.986,-18.639,-5.1525,8.443,21.107,31.874,39.933,44.693,45.838,43.355,37.534,28.949,18.412,6.8993,-4.5268,-14.815,-23.015,-28.364,-30.353,-28.779,-23.756,-15.712,-5.3483,6.4238,18.567,30.012,39.759,46.966,51.033,51.652,48.839,42.932,34.56,24.581,14.006,3.9051,-4.6957,-10.904,2
-14.042,-13.71,-9.8161,-2.5807,7.4855,19.634,32.95,46.437,59.107,70.069,78.604,84.219,86.687,86.049,82.601,76.853,69.472,61.211,52.837,45.058,38.465,33.48,30.336,29.064,29.513,31.373,34.226,37.598,41.009,44.03,46.322,47.67,47.993,47.344,45.898,43.919,41.726,39.651,37.998,37.007,36.826,37.496,38.943,40.987,43.364,45.744,47.774,49.103,49.419,48.477,46.118,42.283,37.017,30.465,22.856,14.491,5.7154,-3.0995,-11.582,-19.377,-26.171,-31.695,-35.745,-38.182,-38.939,-38.022,-35.507,-31.543,-26.345,-20.187,-13.401,-6.361,0.52924,6.853,12.202,16.202,18.536,18.972,17.386,13.781,8.2993,1.2276,-7.0134,-15.886,-24.763,-32.972,-39.834,-44.717,-47.084,-46.539,-42.861,-36.026,-26.218,-13.823,0.59734,16.345,32.631,48.635,63.567,76.721,87.526,95.585,100.7,102.86,102.26,99.252,94.312,87.986,80.845,73.429,66.204,59.527,53.624,48.587,44.378,40.853,37.796,34.954,32.08,28.968,25.485,21.589,17.337,12.879,8.4416,4.2948,0.72241,-2.0175,-3.7271,-4.297,-3.7255,-2.1251,0.28434,3.1949,6.2404,9.0341,11.21,12.462,12.579,11.469,9.1702,5.8528,1.7992,-2.6227,-6.9974,-10.906,-13.973,-15.902,-16.517,-15.777,-13.786,-10.786,-7.1355,-3.2733,0.32129,3.1765,4.874,5.0897,3.6254,0.42822,-4.4046,-10.635,-17.908,-25.782,-33.776,-41.404,-48.225,-53.876,-58.099,-60.756,-61.831,-61.425,-59.73,-57.004,-53.539,-49.626,-45.527,-41.45,2
