-42.675,-41.954,-40.781,-39.229,-37.395,-35.385,-33.306,-31.26,-29.332,-27.586,-26.061,-24.769,-23.695,-22.805,-22.048,-21.36,-20.679,-19.944,-19.106,-18.13,-16.999,-15.715,-14.298,-12.781,-11.211,-9.6424,-8.131,-6.733,-5.4998,-4.4759,-3.6979,-3.1932,-2.9808,-3.0717,-3.4701,-4.1737,-5.1748,-6.4598,-8.0098,-9.799,-11.795,-13.957,-16.237,-18.579,-20.922,-23.202,-25.352,-27.31,-29.022,-30.444,-31.548,-32.323,-32.775,-32.93,-32.828,-32.522,-32.07,-31.531,-30.958,-30.391,-29.854,-29.348,-28.853,-28.327,-27.709,-26.923,-25.888,-24.525,-22.763,-20.549,-17.855,-14.683,-11.068,-7.0726,-2.7918,1.6594,6.1517,10.552,14.733,18.587,22.03,25.013,27.526,29.598,31.297,32.721,33.994,35.25,36.625,38.243,40.201,42.564,45.353,48.541,52.056,55.781,59.564,63.227,66.58,69.436,71.625,73.01,73.497,73.044,71.666,69.435,66.477,62.965,59.104,55.117,51.233,47.666,44.6,42.179,40.493,39.577,39.401,39.884,40.89,42.248,43.76,45.221,46.429,47.206,47.404,46.923,45.711,43.767,41.141,37.926,34.252,30.27,26.143,22.03,18.079,14.411,11.117,8.2497,5.8275,3.8327,2.2185,0.91608,-0.15628,-1.0841,-1.9473,-2.8126,-3.7275,-4.7165,-5.7802,-6.8965,-8.0248,-9.1109,-10.094,-10.912,-11.512,-11.848,-11.895,-11.639,-11.087,-10.26,-9.1861,-7.9031,-6.4468,-4.849,-3.1323,-1.3082,0.62442,2.677,4.8687,7.2203,9.7487,12.459,15.338,18.349,21.427,24.475,27.369,29.962,3
32.088,33.574,34.252,33.974,32.624,30.129,26.476,21.713,15.959,9.3992,2.2839,-5.0837,-12.361,-19.184,-25.189,-30.031,-33.412,-35.097,-34.933,-32.862,-28.928,-23.281,-16.166,-7.9157,1.0701,10.348,19.457,27.949,35.415,41.512,45.988,48.692,49.589,48.755,46.375,42.722,38.141,33.017,27.746,22.705,18.223,14.556,11.868,10.219,9.5654,9.7646,10.592,11.765,12.966,13.879,14.221,13.767,12.377,10.013,6.7454,2.7523,-1.6924,-6.2402,-10.496,-14.05,-16.518,-17.571,-16.969,-14.589,-10.435,-4.652,2.4846,10.582,19.155,27.661,35.536,42.234,47.273,50.263,50.94,49.184,45.029,38.662,30.41,20.717,10.115,-0.81177,-11.468,-21.282,-29.746,-36.444,-41.073,-43.462,-43.575,-41.506,-37.465,-31.764,-24.787,-16.962,-8.7367,-0.54493,7.2145,14.199,20.139,24.845,28.208,30.206,30.885,30.357,28.782,26.354,23.286,19.797,16.096,12.374,8.795,5.4912,2.5587,0.05705,-1.9901,-3.5924,-4.7896,-5.6469,-6.2499,-6.6993,-7.105,-7.5801,-8.2349,-9.1714,-10.477,-12.221,-14.448,-17.177,-20.399,-24.075,-28.139,-32.502,-37.053,-41.669,-46.217,-50.565,-54.589,-58.178,-61.239,-63.703,-65.528,-66.695,-67.211,-67.103,-66.413,-65.197,-63.512,-61.42,-58.974,-56.223,-53.206,-49.951,-46.483,-42.818,-38.974,-34.97,-30.832,-26.596,-22.307,-18.021,-13.804,-9.7298,-5.872,-2.3026,0.91471,3.7297,6.1102,8.0451,9.5461,10.648,11.404,11.887,12.179,12.369,12.542,12.777,13.139,13.678,3
14.419,15.372,16.524,17.846,19.299,20.835,22.407,23.972,25.494,26.95,28.326,29.621,30.841,31.995,33.09,34.124,35.084,35.937,36.632,37.1,37.255,37.005,36.255,34.922,32.945,30.294,26.983,23.077,18.691,13.995,9.2054,4.5739,0.37528,-3.112,-5.6255,-6.9396,-6.8846,-5.3633,-2.3632,2.037,7.6675,14.274,21.533,29.067,36.472,43.343,49.3,54.017,57.24,58.808,58.665,56.859,53.544,48.962,43.433,37.323,31.024,24.926,19.385,14.707,11.122,8.7723,7.709,7.8883,9.1812,11.386,14.245,17.47,20.76,23.828,26.417,28.322,29.399,29.576,28.851,27.291,25.021,22.216,19.082,15.842,12.716,9.9074,7.5877,5.8854,4.8781,4.5886,4.9843,5.981,7.4494,9.2246,11.117,12.925,14.448,15.5,15.917,15.574,14.385,12.315,9.3778,5.6396,1.2128,-3.7478,-9.0536,-14.492,-19.838,-24.866,-29.363,-33.138,-36.038,-37.949,-38.81,-38.609,-37.39,-35.246,-32.314,-28.766,-24.799,-20.624,-16.45,-12.475,-8.8736,-5.7858,-3.3125,-1.5105,-0.39112,0.077035,-0.036354,-0.63075,-1.5837,-2.7605,-4.0248,-5.2475,-6.3158,-7.1392,-7.6545,-7.8278,-7.6543,-7.1566,-6.3808,-5.3911,-4.2641,-3.0824,-1.9289,-0.88101,-0.0065054,0.6401,1.0195,1.1085,0.89982,0.4005,-0.36984,-1.3819,-2.5996,-3.9836,-5.4941,-7.0941,-8.752,-10.444,-12.156,-13.883,-15.633,-17.422,-19.275,-21.225,-23.307,-25.556,-28,-30.658,-33.535,-36.616,-39.862,-43.211,-46.572,-49.833,-52.861,-55.506,-57.612,-59.027,3
-59.607,-59.234,-57.822,-55.324,-51.744,-47.134,-41.598,-35.289,-28.399,-21.153,-13.795,-6.5719,0.27689,6.5368,12.029,16.622,20.236,22.847,24.488,25.242,25.231,24.613,23.562,22.259,20.876,19.567,18.457,17.634,17.147,17.006,17.18,17.607,18.199,18.85,19.445,19.873,20.027,19.82,19.185,18.078,16.483,14.407,11.883,8.963,5.7166,2.2248,-1.4237,-5.1369,-8.8238,-12.398,-15.782,-18.905,-21.714,-24.165,-26.232,-27.904,-29.187,-30.101,-30.682,-30.98,-31.055,-30.975,-30.812,-30.638,-30.517,-30.504,-30.639,-30.939,-31.403,-32,-32.679,-33.365,-33.966,-34.376,-34.488,-34.198,-33.416,-32.076,-30.143,-27.619,-24.546,-21.008,-17.131,-13.07,-9.0073,-5.1389,-1.6601,1.2469,3.4273,4.7658,5.197,4.7122,3.3626,1.2581,-1.4379,-4.5177,-7.7422,-10.856,-13.602,-15.744,-17.073,-17.43,-16.711,-14.875,-11.946,-8.0104,-3.2123,2.2589,8.1803,14.31,20.405,26.231,31.584,36.293,40.236,43.341,45.587,47.003,47.662,47.677,47.184,46.34,45.304,44.236,43.279,42.56,42.177,42.201,42.672,43.601,44.968,46.728,48.815,51.141,53.608,56.103,58.511,60.713,62.594,64.043,64.961,65.26,64.871,63.744,61.852,59.191,55.783,51.676,46.939,41.665,35.962,29.952,23.764,17.529,11.371,5.4058,-0.2686,-5.5732,-10.452,-14.873,-18.829,-22.334,-25.422,-28.141,-30.548,-32.706,-34.674,-36.504,-38.238,-39.898,-41.49,-43,-44.394,-45.62,-46.612,-47.292,-47.577,-47.387,3
-46.645,-45.288,-43.272,-40.575,-37.198,-33.174,-28.562,-23.447,-17.939,-12.166,-6.268,-0.39374,5.3113,10.71,15.68,20.121,23.957,27.144,29.662,31.522,32.759,33.429,33.602,33.353,32.764,31.908,30.85,29.644,28.327,26.92,25.433,23.862,22.199,20.428,18.539,16.524,14.384,12.128,9.7788,7.3669,4.9319,2.5192,0.17691,-2.0474,-4.1098,-5.9722,-7.6045,-8.9859,-10.104,-10.956,-11.546,-11.883,-11.983,-11.865,-11.55,-11.064,-10.434,-9.6919,-8.8759,-8.0292,-7.2023,-6.4523,-5.8424,-5.4397,-5.3124,-5.5259,-6.1378,-7.1937,-8.7214,-10.727,-13.193,-16.074,-19.299,-22.771,-26.374,-29.977,-33.442,-36.629,-39.409,-41.669,-43.32,-44.301,-44.585,-44.18,-43.128,-41.5,-39.393,-36.924,-34.222,-31.417,-28.636,-25.993,-23.583,-21.478,-19.721,-18.326,-17.278,-16.536,-16.034,-15.69,-15.408,-15.087,-14.628,-13.943,-12.957,-11.62,-9.9072,-7.8252,-5.4109,-2.7322,0.11513,3.0126,5.8256,8.4117,10.63,12.35,13.464,13.892,13.588,12.551,10.818,8.4693,5.6226,2.4249,-0.95581,-4.3416,-7.557,-10.441,-12.859,-14.711,-15.941,-16.542,-16.553,-16.061,-15.193,-14.109,-12.989,-12.024,-11.395,-11.271,-11.787,-13.037,-15.068,-17.871,-21.385,-25.493,-30.033,-34.803,-39.573,-44.098,-48.137,-51.458,-53.862,-55.189,-55.328,-54.23,-51.904,-48.421,-43.908,-38.543,-32.541,-26.143,-19.602,-13.167,-7.0699,-1.5111,3.3484,7.3956,10.569,12.858,14.299,14.971,14.981,14.459,13.541,12.361,11.039,9.6723,3
8.3298,7.0499,5.8399,4.6788,3.5235,2.3154,0.98919,-0.5181,-2.2592,-4.2694,-6.5608,-9.1197,-11.906,-14.853,-17.875,-20.868,-23.722,-26.324,-28.567,-30.359,-31.627,-32.322,-32.424,-31.94,-30.904,-29.378,-27.445,-25.202,-22.761,-20.236,-17.741,-15.382,-13.255,-11.439,-9.9912,-8.9505,-8.3313,-8.1258,-8.305,-8.8201,-9.6058,-10.583,-11.664,-12.754,-13.757,-14.581,-15.136,-15.346,-15.145,-14.481,-13.322,-11.65,-9.4675,-6.7965,-3.6758,-0.16179,3.6739,7.7463,11.96,16.211,20.392,24.396,28.119,31.463,34.346,36.699,38.474,39.644,40.208,40.189,39.637,38.622,37.236,35.585,33.789,31.967,30.238,28.712,27.484,26.629,26.198,26.219,26.691,27.593,28.878,30.486,32.342,34.365,36.473,38.585,40.627,42.534,44.249,45.727,46.931,47.832,48.405,48.63,48.485,47.952,47.012,45.646,43.839,41.582,38.874,35.727,32.165,28.232,23.992,19.524,14.929,10.321,5.8256,1.5727,-2.3079,-5.6949,-8.4824,-10.587,-11.953,-12.558,-12.415,-11.573,-10.118,-8.1661,-5.8586,-3.3562,-0.82889,1.554,3.6336,5.2713,6.3576,6.8195,6.6253,5.7878,4.3642,2.4531,0.18975,-2.262,-4.719,-6.9898,-8.8859,-10.233,-10.884,-10.722,-9.6758,-7.7187,-4.8728,-1.2078,3.1622,8.0849,13.378,18.839,24.258,29.423,34.138,38.231,41.561,44.023,45.559,46.154,45.838,44.682,42.791,40.301,37.366,34.15,30.817,27.523,24.405,21.575,19.117,17.082,15.489,14.327,13.558,13.124,12.954,12.968,3
13.09,13.249,13.387,13.462,13.451,13.347,13.162,12.919,12.651,12.394,12.186,12.057,12.031,12.123,12.336,12.665,13.097,13.613,14.198,14.834,15.513,16.232,16.998,17.827,18.739,19.76,20.915,22.224,23.699,25.343,27.142,29.071,31.092,33.154,35.204,37.186,39.047,40.748,42.262,43.579,44.712,45.689,46.555,47.365,48.178,49.05,50.025,51.127,52.356,53.684,55.053,56.376,57.543,58.427,58.898,58.825,58.098,56.629,54.368,51.307,47.484,42.984,37.933,32.496,26.861,21.232,15.814,10.799,6.354,2.6109,-0.34181,-2.4637,-3.7636,-4.297,-4.1602,-3.4824,-2.4153,-1.1215,0.23696,1.5088,2.5631,3.2961,3.6357,3.5428,3.0107,2.0615,0.74058,-0.8896,-2.7573,-4.7885,-6.914,-9.0749,-11.227,-13.342,-15.411,-17.439,-19.446,-21.46,-23.516,-25.646,-27.878,-30.229,-32.703,-35.288,-37.952,-40.647,-43.311,-45.865,-48.224,-50.299,-52.003,-53.254,-53.988,-54.154,-53.727,-52.707,-51.12,-49.019,-46.482,-43.611,-40.523,-37.346,-34.212,-31.25,-28.577,-26.293,-24.473,-23.165,-22.387,-22.123,-22.328,-22.933,-23.842,-24.95,-26.139,-27.295,-28.311,-29.094,-29.571,-29.696,-29.445,-28.825,-27.864,-26.612,-25.134,-23.504,-21.799,-20.092,-18.444,-16.905,-15.503,-14.249,-13.135,-12.134,-11.206,-10.305,-9.3778,-8.3778,-7.2657,-6.0162,-4.6218,-3.0948,-1.4679,0.20718,1.8625,3.4185,4.7894,5.8895,6.6398,6.9734,6.8413,6.2158,5.0929,3.4933,1.4602,-0.94271,-3.6363,-6.5312,3
-9.5341,-12.554,-15.508,-18.329,-20.963,-23.381,-25.573,-27.551,-29.342,-30.993,-32.558,-34.095,-35.663,-37.316,-39.094,-41.026,-43.119,-45.364,-47.732,-50.175,-52.629,-55.018,-57.255,-59.25,-60.913,-62.158,-62.907,-63.096,-62.673,-61.606,-59.879,-57.496,-54.477,-50.862,-46.702,-42.061,-37.013,-31.639,-26.023,-20.249,-14.401,-8.5604,-2.8032,2.799,8.18,13.279,18.04,22.411,26.346,29.799,32.732,35.11,36.904,38.092,38.66,38.608,37.943,36.692,34.891,32.594,29.867,26.788,23.446,19.933,16.344,12.769,9.2931,5.9871,2.9081,0.095066,-2.4317,-4.671,-6.6392,-8.3677,-9.8996,-11.286,-12.58,-13.834,-15.097,-16.407,-17.792,-19.267,-20.838,-22.496,-24.223,-25.996,-27.783,-29.551,-31.264,-32.889,-34.391,-35.736,-36.891,-37.821,-38.49,-38.859,-38.885,-38.524,-37.731,-36.463,-34.684,-32.364,-29.49,-26.067,-22.119,-17.695,-12.867,-7.731,-2.4004,2.9968,8.3254,13.45,18.246,22.602,26.432,29.677,32.31,34.333,35.781,36.708,37.189,37.307,37.142,36.768,36.242,35.597,34.84,33.953,32.891,31.592,29.979,27.974,25.503,22.509,18.958,14.842,10.191,5.0639,-0.44679,-6.2237,-12.131,-18.023,-23.755,-29.192,-34.216,-38.736,-42.687,-46.039,-48.786,-50.952,-52.581,-53.73,-54.462,-54.839,-54.918,-54.742,-54.339,-53.722,-52.887,-51.821,-50.499,-48.895,-46.983,-44.744,-42.17,-39.265,-36.046,-32.546,-28.807,-24.882,-20.827,-16.7,-12.553,-8.4337,-4.3777,-0.40896,3.461,7.2323,3
10.915,14.526,18.086,21.615,25.13,28.639,32.144,35.631,39.079,42.452,45.707,48.792,51.651,54.226,56.463,58.311,59.728,60.68,61.147,61.118,60.594,59.586,58.113,56.202,53.883,51.188,48.153,44.81,41.191,37.326,33.246,28.978,24.553,20.001,15.358,10.66,5.9508,1.276,-3.3143,-7.7677,-12.031,-16.052,-19.781,-23.174,-26.193,-28.808,-30.998,-32.75,-34.061,-34.933,-35.378,-35.408,-35.041,-34.297,-33.195,-31.754,-29.994,-27.933,-25.59,-22.986,-20.143,-17.088,-13.849,-10.46,-6.9595,-3.3875,0.21357,3.801,7.3337,10.774,14.091,17.257,20.255,23.075,25.714,28.176,30.47,32.606,34.599,36.459,38.195,39.812,41.31,42.682,43.916,44.998,45.907,46.624,47.128,47.402,47.431,47.205,46.72,45.978,44.988,43.764,42.326,40.695,38.897,36.96,34.91,32.774,30.574,28.332,26.066,23.791,21.519,19.258,17.015,14.796,12.607,10.453,8.3415,6.2804,4.2806,2.3548,0.51782,-1.2144,-2.8248,-4.2967,-5.6141,-6.7627,-7.7309,-8.5095,-9.0928,-9.4777,-9.6638,-9.6525,-9.4465,-9.0491,-8.4639,-7.6944,-6.7445,-5.6192,-4.3256,-2.8747,-1.2829,0.4262,2.2201,4.0566,5.8835,7.639,9.2535,10.652,11.759,12.5,12.81,12.637,11.944,10.718,8.9712,6.7392,4.0852,1.0954,-2.1239,-5.4526,-8.7629,-11.928,-14.827,-17.36,-19.445,-21.032,-22.101,-22.665,-22.772,-22.495,-21.932,-21.195,-20.405,-19.679,-19.122,-18.821,-18.835,-19.196,-19.901,-20.917,-22.183,-23.615,3
-25.116,-26.58,-27.907,-29.005,-29.803,-30.254,-30.341,-30.073,-29.488,-28.647,-27.631,-26.526,-25.424,-24.406,-23.541,-22.874,-22.425,-22.186,-22.119,-22.162,-22.231,-22.231,-22.06,-21.618,-20.82,-19.6,-17.92,-15.773,-13.186,-10.221,-6.9675,-3.5435,-0.083194,3.2699,6.3735,9.0959,11.326,12.981,14.012,14.408,14.199,13.452,12.265,10.764,9.094,7.4064,5.8513,4.5669,3.6702,3.2508,3.3646,4.0326,5.2401,6.9398,9.0565,11.494,14.142,16.885,19.61,22.214,24.607,26.719,28.496,29.908,30.94,31.588,31.862,31.775,31.341,30.575,29.488,28.089,26.389,24.401,22.146,19.659,16.989,14.204,11.393,8.6626,6.1346,3.9377,2.1999,1.0381,0.54655,0.78642,1.7766,3.487,5.8353,8.688,11.866,15.154,18.316,21.109,23.304,24.707,25.169,24.611,23.024,20.482,17.135,13.204,8.9677,4.7415,0.85716,-2.3627,-4.629,-5.709,-5.4448,-3.7673,-0.70268,3.6278,9.0155,15.179,21.783,28.466,34.862,40.63,45.477,49.181,51.603,52.697,52.51,51.179,48.914,45.981,42.683,39.33,36.217,33.601,31.681,30.584,30.354,30.954,32.268,34.112,36.253,38.427,40.359,41.794,42.508,42.335,41.178,39.018,35.915,32.008,27.504,22.661,17.773,13.146,9.0769,5.8312,3.6226,2.5978,2.8243,4.2851,6.8785,10.424,14.672,19.325,24.051,28.506,32.363,35.324,37.147,37.655,36.753,34.427,30.75,25.872,20.01,13.43,6.4352,-0.66353,-7.5624,-13.987,-19.71,-24.563,3
-28.449,-31.339,-33.28,-34.379,-34.794,-34.722,-34.374,-33.96,-33.672,-33.661,-34.033,-34.831,-36.037,-37.576,-39.316,-41.087,-42.696,-43.942,-44.64,-44.637,-43.829,-42.173,-39.694,-36.489,-32.717,-28.591,-24.364,-20.306,-16.683,-13.735,-11.654,-10.567,-10.527,-11.499,-13.367,-15.943,-18.972,-22.162,-25.2,-27.777,-29.619,-30.5,-30.268,-28.85,-26.266,-22.618,-18.09,-12.929,-7.4246,-1.8902,3.3642,8.0534,11.939,14.843,16.664,17.377,17.035,15.76,13.731,11.169,8.3161,5.4149,2.6915,0.3374,-1.5037,-2.7446,-3.3581,-3.3762,-2.8831,-2.0055,-0.89886,0.26812,1.329,2.1349,2.5669,2.5465,2.0405,1.063,-0.32781,-2.0369,-3.9424,-5.9091,-7.8017,-9.4994,-10.908,-11.971,-12.675,-13.052,-13.179,-13.171,-13.169,-13.332,-13.816,-14.762,-16.284,-18.451,-21.281,-24.74,-28.733,-33.119,-37.711,-42.296,-46.647,-50.541,-53.775,-56.182,-57.641,-58.091,-57.528,-56.006,-53.634,-50.561,-46.966,-43.042,-38.979,-34.949,-31.098,-27.529,-24.303,-21.436,-18.906,-16.653,-14.6,-12.655,-10.733,-8.7615,-6.693,-4.5117,-2.2364,0.080875,2.3594,4.4978,6.3846,7.91,8.9776,9.5146,9.4804,8.8709,7.7201,6.0971,4.0999,1.8462,-0.538,-2.9306,-5.2251,-7.341,-9.2313,-10.887,-12.338,-13.647,-14.908,-16.229,-17.727,-19.51,-21.666,-24.253,-27.289,-30.748,-34.56,-38.61,-42.75,-46.805,-50.591,-53.923,-56.635,-58.587,-59.685,-59.878,-59.173,-57.625,-55.339,-52.46,-49.159,-45.626,-42.046,-38.593,-35.413,-32.616,3
-30.266,-28.381,-26.932,-25.85,-25.035,-24.362,-23.702,-22.928,-21.932,-20.632,-18.985,-16.984,-14.666,-12.103,-9.3966,-6.6715,-4.06,-1.6916,0.31916,1.8836,2.9468,3.4932,3.5479,3.1747,2.4712,1.5598,0.57804,-0.33373,-1.0436,-1.4394,-1.4374,-0.98959,-0.086463,1.2422,2.9303,4.8818,6.9782,9.0888,11.081,12.83,14.228,15.194,15.675,15.65,15.131,14.16,12.801,11.136,9.2574,7.2593,5.2293,3.2433,1.3596,-0.38352,-1.9688,-3.3989,-4.693,-5.8823,-7.0041,-8.0959,-9.1889,-10.303,-11.442,-12.593,-13.723,-14.781,-15.705,-16.419,-16.848,-16.917,-16.563,-15.737,-14.412,-12.586,-10.283,-7.55,-4.4606,-1.105,2.4133,5.9844,9.4997,12.858,15.973,18.774,21.216,23.274,24.945,26.246,27.209,27.879,28.304,28.536,28.621,28.601,28.507,28.364,28.187,27.985,27.762,27.523,27.272,27.017,26.768,26.542,26.356,26.226,26.17,26.194,26.3,26.477,26.702,26.939,27.143,27.26,27.233,27.008,26.538,25.789,24.746,23.414,21.821,20.018,18.079,16.091,14.156,12.379,10.863,9.7004,8.9673,8.7174,8.9782,9.7481,10.997,12.666,14.676,16.925,19.302,21.689,23.972,26.044,27.814,29.212,30.189,30.726,30.827,30.523,29.867,28.93,27.797,26.56,25.312,24.143,23.132,22.344,21.825,21.6,21.672,22.019,22.601,23.359,24.22,25.1,25.913,26.576,27.012,27.16,26.977,26.444,25.566,24.375,22.93,21.311,19.618,17.962,16.459,15.222,14.353,13.932,3
14.009,14.604,15.693,17.215,19.07,21.122,23.208,25.146,26.748,27.832,28.237,27.836,26.545,24.338,21.248,17.372,12.868,7.9498,2.8751,-2.0688,-6.5824,-10.374,-13.179,-14.781,-15.029,-13.849,-11.256,-7.3575,-2.3487,3.4943,9.8302,16.272,22.411,27.844,32.199,35.162,36.498,36.071,33.855,29.938,24.516,17.886,10.424,2.563,-5.2356,-12.514,-18.849,-23.877,-27.324,-29.017,-28.901,-27.037,-23.597,-18.854,-13.156,-6.9033,-0.5185,5.5825,11.02,15.476,18.713,20.591,21.071,20.211,18.164,15.158,11.475,7.4337,3.3563,-0.44955,-3.7149,-6.227,-7.8418,-8.4911,-8.1832,-6.9977,-5.0754,-2.6047,0.19623,3.0965,5.8712,8.317,10.267,11.598,12.242,12.18,11.449,10.128,8.3338,6.2094,3.9117,1.5998,-0.57602,-2.4837,-4.0172,-5.1013,-5.6939,-5.7861,-5.3995,-4.582,-3.4024,-1.943,-0.29381,1.455,3.2186,4.9226,6.5066,7.927,9.1571,10.187,11.023,11.681,12.189,12.579,12.881,13.127,13.337,13.526,13.696,13.835,13.923,13.927,13.806,13.516,13.013,12.256,11.216,9.8759,8.2378,6.3234,4.1764,1.8619,-0.53562,-2.916,-5.1685,-7.1788,-8.8354,-10.038,-10.704,-10.774,-10.221,-9.0459,-7.2865,-5.0105,-2.314,0.68394,3.8489,7.0393,10.114,12.943,15.412,17.428,18.927,19.874,20.259,20.101,19.44,18.333,16.847,15.056,13.033,10.848,8.562,6.23,3.8979,1.6049,-0.61436,-2.7268,-4.6989,-6.4946,-8.0743,-9.3957,-10.416,-11.094,-11.397,-11.301,-10.803,-9.9172,3
-8.683,-7.1644,-5.449,-3.6445,-1.8729,-0.26253,1.061,1.9846,2.4168,2.2964,1.5986,0.33807,-1.4304,-3.6153,-6.0953,-8.7279,-11.361,-13.847,-16.052,-17.872,-19.235,-20.116,-20.533,-20.548,-20.259,-19.793,-19.296,-18.912,-18.779,-19.008,-19.673,-20.808,-22.398,-24.38,-26.652,-29.077,-31.497,-33.75,-35.679,-37.153,-38.076,-38.396,-38.115,-37.282,-35.994,-34.389,-32.628,-30.888,-29.339,-28.134,-27.392,-27.192,-27.559,-28.469,-29.846,-31.573,-33.5,-35.458,-37.276,-38.791,-39.866,-40.397,-40.326,-39.636,-38.359,-36.563,-34.349,-31.839,-29.162,-26.441,-23.785,-21.276,-18.964,-16.861,-14.948,-13.171,-11.452,-9.6978,-7.8089,-5.691,-3.2644,-0.47218,2.714,6.2901,10.22,14.436,18.845,23.335,27.779,32.047,36.009,39.544,42.545,44.922,46.604,47.537,47.689,47.045,45.607,43.391,40.426,36.756,32.436,27.535,22.135,16.334,10.241,3.9807,-2.3119,-8.4922,-14.411,-19.918,-24.87,-29.137,-32.604,-35.184,-36.818,-37.481,-37.182,-35.968,-33.917,-31.141,-27.773,-23.966,-19.885,-15.696,-11.556,-7.6129,-3.9901,-0.78546,1.9337,4.1329,5.8106,6.9964,7.7473,8.1426,8.2779,8.257,8.185,8.1605,8.2684,8.574,9.1186,9.9161,10.952,12.186,13.552,14.966,16.328,17.535,18.486,19.086,19.262,18.961,18.158,16.86,15.105,12.956,10.505,7.8592,5.1395,2.4676,-0.039945,-2.2809,-4.1738,-5.6635,-6.7239,-7.3595,-7.6029,-7.512,-7.1634,-6.6471,-6.0567,-5.4851,-5.0127,-4.7115,-4.6171,-4.7784,3
31.097,35.857,40.616,44.953,48.957,52.224,54.664,55.997,56.029,54.548,51.389,46.431,39.62,30.978,20.612,8.717,-4.4324,-18.491,-33.057,-47.701,-61.981,-75.474,-87.796,-98.626,-107.72,-114.91,-120.14,-123.41,-124.83,-124.53,-122.73,-119.63,-115.45,-110.42,-104.7,-98.457,-91.781,-84.744,-77.382,-69.706,-61.718,-53.422,-44.839,-36.016,-27.034,-18.012,-9.1076,-0.50929,7.5712,14.912,21.296,26.525,30.441,32.93,33.945,33.505,31.702,28.7,24.729,20.074,15.067,10.064,5.4312,1.5263,-1.321,-2.8257,-2.7633,-0.98168,2.5896,7.9341,14.947,23.44,33.145,43.726,54.796,65.928,76.678,86.602,95.278,102.32,107.4,110.27,110.74,108.74,104.29,97.473,88.499,77.638,65.228,51.66,37.359,22.763,8.3075,-5.5901,-18.549,-30.235,-40.37,-48.737,-55.184,-59.62,-62.014,-62.39,-60.818,-57.409,-52.307,-45.686,-37.738,-28.678,-18.734,-8.1466,2.832,13.942,24.917,35.493,45.41,54.419,62.295,68.84,73.895,77.35,79.146,79.281,77.812,74.853,70.565,65.15,58.84,51.876,44.501,36.937,29.377,21.973,14.826,7.987,1.4577,-4.8038,-10.871,-16.834,-22.788,-28.81,-34.949,-41.212,-47.553,-53.871,-60.009,-65.766,-70.902,-75.159,-78.277,-80.018,-80.183,-78.632,-75.296,-70.188,-63.41,-55.143,-45.644,-35.231,-24.263,-13.117,-2.169,8.2298,17.775,26.225,33.411,39.244,43.719,46.901,48.925,49.973,50.26,50.018,49.472,48.824,48.242,47.845,47.698,47.809,3
48.129,48.566,48.984,49.225,49.121,48.506,47.238,45.208,42.356,38.678,34.235,29.157,23.634,17.92,12.313,7.1503,2.7814,-0.44644,-2.2133,-2.2492,-0.35668,3.5688,9.5227,17.38,26.891,37.683,49.275,61.092,72.499,82.83,91.428,97.691,101.11,101.3,98.045,91.322,81.3,68.344,53.004,35.985,18.104,0.24205,-16.71,-31.914,-44.638,-54.307,-60.543,-63.191,-62.327,-58.251,-51.465,-42.627,-32.507,-21.919,-11.66,-2.4493,5.1311,10.678,13.997,15.118,14.282,11.924,8.631,5.0863,2.0134,0.10969,-0.013808,2.1128,6.7761,14.052,23.793,35.642,49.049,63.313,77.635,91.171,103.09,112.65,119.21,122.3,121.64,117.16,108.97,97.352,82.751,65.708,46.828,26.733,6.0207,-14.775,-35.209,-54.939,-73.731,-91.454,-108.06,-123.55,-137.97,-151.33,-163.65,-174.87,-184.84,-193.38,-200.2,-204.98,-207.38,-207.05,-203.71,-197.15,-187.3,-174.21,-158.12,-139.43,-118.7,-96.626,-73.995,-51.658,-30.465,-11.214,5.4035,18.848,28.766,35.015,37.67,37.018,33.53,27.826,20.629,12.707,4.8194,-2.3414,-8.1958,-12.316,-14.454,-14.548,-12.721,-9.2633,-4.5956,0.76715,6.2656,11.344,15.499,18.317,19.508,18.926,16.571,12.589,7.2471,0.90936,-6.0009,-13.04,-19.783,-25.859,-30.98,-34.962,-37.732,-39.327,-39.883,-39.613,-38.779,-37.665,-36.541,-35.637,-35.123,-35.088,-35.54,-36.403,-37.531,-38.726,-39.759,-40.395,-40.419,-39.658,-37.993,-35.372,-31.809,-27.38,-22.212,-16.461,3
