43.299,47.083,48.92,48.918,47.282,44.293,40.288,35.637,30.714,25.88,21.455,17.704,14.814,12.887,11.93,11.857,12.494,13.596,14.866,15.986,16.645,16.579,15.595,13.607,10.645,6.8738,2.5779,-1.8508,-5.947,-9.2132,-11.169,-11.4,-9.6111,-5.6581,0.4202,8.3955,17.859,28.252,38.907,49.112,58.171,65.472,70.546,73.112,73.104,70.677,66.186,60.15,53.193,45.974,39.119,33.15,28.431,25.133,23.222,22.47,22.494,22.815,22.923,22.356,20.769,17.989,14.051,9.2062,3.9013,-1.2701,-5.638,-8.5421,-9.4231,-7.9075,-3.8764,2.4921,10.714,20.023,29.438,37.845,44.121,47.246,46.431,41.212,31.532,17.77,0.73586,-18.385,-38.125,-56.862,-72.969,-84.967,-91.673,-92.32,-86.645,-74.926,-57.97,-37.053,-13.815,9.887,32.136,51.129,65.33,73.612,75.346,70.454,59.41,43.19,23.177,1.0353,-21.439,-42.475,-60.477,-74.154,-82.617,-85.441,-82.678,-74.838,-62.821,-47.828,-31.246,-14.527,0.93595,13.919,23.452,28.89,29.936,26.654,19.437,8.9589,-3.8923,-18.094,-32.576,-46.296,-58.317,-67.868,-74.383,-77.53,-77.218,-73.586,-66.98,-57.912,-47.023,-35.024,-22.652,-10.618,0.43768,9.9773,17.596,23.038,26.2,27.131,26.011,23.139,18.895,13.712,8.0424,2.3223,-3.0586,-7.7816,-11.619,-14.443,-16.229,-17.05,-17.062,-16.481,-15.562,-14.57,-13.751,-13.312,-13.394,-14.066,-15.314,-17.045,-19.096,-21.254,-23.274,-24.908,-25.926,-26.144,-25.442,-23.775,4
-21.18,-17.773,-13.739,-9.3136,-4.7617,-0.35263,3.6649,7.0848,9.7608,11.618,12.655,12.941,12.604,11.814,10.761,9.6345,8.6042,7.8011,7.3063,7.1462,7.2937,7.6755,8.1853,8.6996,9.095,9.265,9.1332,8.6629,7.8616,6.7797,5.5042,4.1486,2.8406,1.7084,0.86752,0.41098,0.40131,0.86712,1.8033,3.1743,4.9203,6.9647,9.2215,11.603,14.026,16.413,18.699,20.827,22.754,24.441,25.86,26.991,27.821,28.346,28.577,28.536,28.258,27.795,27.21,26.574,25.961,25.437,25.057,24.852,24.827,24.954,25.176,25.407,25.54,25.46,25.056,24.236,22.936,21.133,18.848,16.149,13.142,9.9614,6.755,3.666,0.8145,-1.7181,-3.9008,-5.7583,-7.3695,-8.8574,-10.373,-12.073,-14.098,-16.543,-19.443,-22.753,-26.348,-30.022,-33.508,-36.5,-38.687,-39.788,-39.586,-37.965,-34.93,-30.621,-25.309,-19.383,-13.319,-7.6385,-2.8616,0.54617,2.2217,1.9452,-0.33089,-4.4696,-10.154,-16.911,-24.151,-31.218,-37.452,-42.251,-45.125,-45.752,-44.005,-39.967,-33.931,-26.373,-17.909,-9.2374,-1.0821,5.8804,11.079,14.103,14.734,12.969,9.0175,3.2808,-3.6867,-11.228,-18.646,-25.262,-30.479,-33.832,-35.025,-33.953,-30.704,-25.551,-18.915,-11.328,-3.382,4.3256,11.243,16.907,20.983,23.28,23.764,22.544,19.861,16.048,11.503,6.6408,1.8609,-2.4885,-6.1361,-8.9026,-10.707,-11.559,-11.55,-10.829,-9.5772,-7.9875,-6.2383,-4.4731,-2.7921,-1.2407,0.18246,1.5278,2.867,4.3105,5.9128,7.8297,4
39.849,31.796,23.869,16.779,10.242,4.757,0.229,-3.1648,-5.4507,-6.6469,-6.8553,-6.2142,-4.9184,-3.188,-1.2704,0.58863,2.153,3.2218,3.6379,3.307,2.2004,0.36186,-2.099,-5.0128,-8.167,-11.322,-14.235,-16.677,-18.457,-19.435,-19.54,-18.769,-17.193,-14.947,-12.221,-9.2417,-6.255,-3.5048,-1.2149,0.42855,1.2895,1.2908,0.41709,-1.2861,-3.7183,-6.7329,-10.149,-13.761,-17.356,-20.719,-23.65,-25.964,-27.507,-28.154,-27.816,-26.445,-24.032,-20.612,-16.264,-11.106,-5.2976,0.96605,7.4635,13.955,20.194,25.942,30.984,35.137,38.272,40.318,41.267,41.183,40.19,38.47,36.246,33.763,31.277,29.025,27.213,25.995,25.468,25.655,26.513,27.934,29.754,31.771,33.762,35.501,36.785,37.448,37.378,36.533,34.943,32.71,30.008,27.063,24.141,21.526,19.491,18.276,18.064,18.956,20.957,23.968,27.785,32.108,36.562,40.72,44.142,46.411,47.171,46.169,43.277,38.522,32.089,24.315,15.673,6.7361,-1.8665,-9.5023,-15.59,-19.652,-21.361,-20.574,-17.35,-11.952,-4.8277,3.4225,12.096,20.447,27.746,33.346,36.732,37.568,35.721,31.271,24.501,15.869,5.9693,-4.5203,-14.895,-24.478,-32.674,-39.008,-43.16,-44.975,-44.472,-41.826,-37.352,-31.469,-24.665,-17.466,-10.389,-3.9205,1.5197,5.594,8.0643,8.7994,7.7786,5.0892,0.92059,-4.446,-10.651,-17.272,-23.846,-29.892,-34.935,-38.538,-40.328,-40.024,-37.465,-32.626,-25.63,-16.754,-6.4125,4.8571,16.431,27.638,4
37.81,46.331,52.687,56.51,57.61,55.995,51.875,45.647,37.868,29.209,20.402,12.182,5.2248,0.092842,-2.8101,-3.2714,-1.2847,2.9522,9.0567,16.496,24.635,32.788,40.281,46.505,50.963,53.314,53.394,51.225,47.014,41.128,34.061,26.391,18.732,11.682,5.7692,1.4169,-1.0964,-1.6567,-0.32282,2.68,6.9793,12.088,17.445,22.463,26.581,29.31,30.277,29.26,26.208,21.247,14.677,6.9437,-1.3959,-9.7183,-17.388,-23.809,-28.482,-31.043,-31.295,-29.229,-25.022,-19.021,-11.709,-3.6624,4.5031,12.189,18.866,24.125,27.707,29.521,29.647,28.321,25.895,22.8,19.49,16.391,13.848,12.091,11.207,11.132,11.665,12.49,13.223,13.458,12.822,11.03,7.9196,3.488,-2.1034,-8.5355,-15.359,-22.039,-28.008,-32.732,-35.765,-36.808,-35.741,-32.652,-27.828,-21.741,-15.002,-8.3036,-2.3564,2.1842,4.7829,5.0788,2.9234,-1.6034,-8.1992,-16.368,-25.47,-34.781,-43.568,-51.158,-57.004,-60.738,-62.202,-61.463,-58.799,-54.667,-49.652,-44.405,-39.57,-35.723,-33.303,-32.578,-33.609,-36.254,-40.182,-44.907,-49.847,-54.384,-57.929,-59.983,-60.197,-58.399,-54.62,-49.09,-42.213,-34.529,-26.66,-19.251,-12.902,-8.1182,-5.2545,-4.4886,-5.8039,-8.9954,-13.692,-19.395,-25.528,-31.494,-36.732,-40.767,-43.255,-44.008,-43.004,-40.383,-36.422,-31.497,-26.035,-20.468,-15.173,-10.434,-6.4083,-3.1068,-0.39654,1.981,4.3743,7.1724,10.747,15.395,21.279,28.387,36.507,45.221,53.922,61.863,4
68.218,72.162,72.961,70.057,63.15,52.251,37.717,20.248,0.85554,-19.212,-38.561,-55.77,-69.52,-78.716,-82.599,-80.828,-73.529,-61.3,-45.177,-26.547,-7.0415,11.611,27.733,39.852,46.833,47.982,43.115,32.572,17.19,-1.7765,-22.765,-44.05,-63.901,-80.735,-93.257,-100.57,-102.26,-98.389,-89.525,-76.639,-61.021,-44.151,-27.559,-12.683,-0.74438,7.3546,11.1,10.392,5.5363,-2.8068,-13.703,-26.047,-38.671,-50.465,-60.473,-67.973,-72.531,-74.025,-72.629,-68.78,-63.111,-56.373,-49.355,-42.794,-37.305,-33.328,-31.088,-30.589,-31.627,-33.822,-36.669,-39.598,-42.04,-43.485,-43.535,-41.941,-38.623,-33.676,-27.353,-20.037,-12.198,-4.3508,3.0007,9.4049,14.504,18.06,19.976,20.289,19.172,16.901,13.833,10.366,6.9055,3.8252,1.4399,-0.02003,-0.42267,0.26004,1.9565,4.5078,7.6868,11.222,14.822,18.204,21.113,23.345,24.755,25.27,24.888,23.672,21.744,19.269,16.44,13.464,10.547,7.8756,5.6121,3.8823,2.7717,2.324,2.542,3.3911,4.8045,6.69,8.9371,11.424,14.026,16.62,19.092,21.344,23.294,24.882,26.071,26.85,27.228,27.24,26.938,26.391,25.678,24.884,24.094,23.389,22.839,22.498,22.406,22.581,23.023,23.713,24.616,25.686,26.868,28.104,29.34,30.525,31.622,32.607,33.472,34.225,34.891,35.505,36.114,36.766,37.509,38.378,39.395,40.557,41.833,43.164,44.457,45.592,46.429,46.812,46.589,45.619,43.791,41.038,37.349,32.778,4
27.448,21.547,15.324,9.0694,3.0996,-2.2701,-6.75,-10.102,-12.16,-12.852,-12.206,-10.353,-7.5195,-4.0141,-0.19988,3.5326,6.7978,9.2472,10.599,10.66,9.3444,6.6743,2.7804,-2.1134,-7.7112,-13.672,-19.641,-25.278,-30.287,-34.436,-37.575,-39.639,-40.651,-40.707,-39.965,-38.621,-36.891,-34.986,-33.096,-31.376,-29.933,-28.83,-28.082,-27.669,-27.544,-27.645,-27.908,-28.278,-28.714,-29.193,-29.709,-30.267,-30.877,-31.544,-32.257,-32.981,-33.655,-34.189,-34.467,-34.357,-33.724,-32.445,-30.428,-27.625,-24.049,-19.784,-14.984,-9.8718,-4.7267,0.1366,4.3918,7.7307,9.8934,10.697,10.059,8.0135,4.7161,0.43974,-4.4432,-9.4888,-14.218,-18.158,-20.889,-22.082,-21.537,-19.203,-15.196,-9.7835,-3.3754,3.5171,10.324,16.469,21.426,24.767,26.206,25.63,23.108,18.89,13.382,7.1024,0.63764,-5.4225,-10.543,-14.297,-16.415,-16.805,-15.57,-12.992,-9.5008,-5.6286,-1.9505,0.98133,2.7008,2.8839,1.3901,-1.7156,-6.1621,-11.494,-17.117,-22.352,-26.515,-28.981,-29.263,-27.066,-22.33,-15.245,-6.2468,4.0154,14.736,25.021,33.976,40.784,44.79,45.56,42.931,37.024,28.243,17.237,4.8433,-7.9823,-20.253,-31.033,-39.52,-45.109,-47.437,-46.406,-42.183,-35.175,-25.979,-15.329,-4.0244,7.137,17.423,26.218,33.063,37.669,39.928,39.892,37.755,33.813,28.432,22.013,14.959,7.6541,0.4494,-6.3441,-12.454,-17.644,-21.705,-24.456,-25.741,-25.437,-23.468,-19.819,-14.553,-7.8337,0.068468,8.7701,4
17.784,26.542,34.428,40.828,45.182,47.042,46.128,42.372,35.948,27.279,17.025,6.0413,-4.681,-14.096,-21.195,-25.099,-25.153,-20.992,-12.601,-0.33081,15.112,32.707,51.197,69.186,85.258,98.092,106.59,109.95,107.77,100.09,87.348,70.405,50.436,28.846,7.1495,-13.157,-30.719,-44.431,-53.529,-57.638,-56.797,-51.441,-42.348,-30.56,-17.288,-3.8018,8.6823,19.095,26.596,30.629,30.946,27.608,20.954,11.548,0.11713,-12.527,-25.558,-38.203,-49.794,-59.806,-67.869,-73.772,-77.448,-78.939,-78.373,-75.924,-71.786,-66.15,-59.198,-51.095,-42.007,-32.109,-21.607,-10.748,0.16222,10.767,20.668,29.444,36.692,42.059,45.286,46.247,44.978,41.687,36.761,30.737,24.266,18.06,12.827,9.2008,7.6765,8.5564,11.911,17.566,25.108,33.92,43.239,52.226,60.051,65.975,69.428,70.069,67.822,62.89,55.733,47.027,37.596,28.323,20.069,13.573,9.3844,7.8028,8.8453,12.247,17.487,23.845,30.475,36.494,41.076,43.536,43.404,40.473,34.818,26.794,16.992,6.1864,-4.7519,-14.939,-23.57,-29.995,-33.789,-34.784,-33.085,-29.054,-23.267,-16.451,-9.4044,-2.9155,2.3205,5.7711,7.1187,6.2889,3.4535,-0.99311,-6.4792,-12.32,-17.791,-22.208,-24.994,-25.743,-24.261,-20.581,-14.96,-7.8514,0.14388,8.3394,16.033,22.576,27.439,30.262,30.886,29.372,25.984,21.168,15.506,9.654,4.2861,0.027,-2.6038,-3.2376,-1.6879,2.0369,7.7378,15.047,23.466,32.408,41.256,49.415,4
56.362,61.689,65.13,66.584,66.114,63.933,60.38,55.885,50.926,45.985,41.501,37.834,35.231,33.812,33.554,34.304,35.792,37.664,39.513,40.923,41.513,40.971,39.095,35.808,31.175,25.401,18.818,11.856,5.0094,-1.2074,-6.304,-9.8597,-11.562,-11.238,-8.8715,-4.6089,1.2513,8.2812,15.959,23.713,30.97,37.2,41.968,44.963,46.026,45.159,42.52,38.406,33.222,27.439,21.549,16.02,11.25,7.5338,5.0362,3.7815,3.655,4.4191,5.7402,7.2251,8.463,9.0678,8.7185,7.192,4.3866,0.33401,-4.8019,-10.739,-17.101,-23.452,-29.333,-34.307,-37.997,-40.117,-40.507,-39.139,-36.132,-31.736,-26.319,-20.337,-14.295,-8.7088,-4.0586,-0.75066,0.92027,0.79868,-1.1143,-4.6557,-9.5085,-15.223,-21.246,-26.968,-31.765,-35.052,-36.33,-35.231,-31.552,-25.276,-16.578,-5.8179,6.4823,19.678,33.049,45.855,57.391,67.044,74.337,78.968,80.827,79.999,76.757,71.525,64.843,57.311,49.541,42.094,35.441,29.919,25.709,22.828,21.139,20.369,20.148,20.051,19.649,18.553,16.46,13.184,8.6811,3.0504,-3.4676,-10.514,-17.645,-24.367,-30.187,-34.654,-37.399,-38.171,-36.86,-33.508,-28.31,-21.602,-13.836,-5.5484,2.6748,10.244,16.605,21.28,23.898,24.225,22.176,17.826,11.405,3.2793,-6.068,-16.072,-26.124,-35.615,-43.976,-50.724,-55.493,-58.066,-58.392,-56.592,-52.956,-47.92,-42.035,-35.931,-30.265,-25.673,-22.716,-21.836,-23.318,-27.262,-33.57,-41.95,-51.931,-62.896,4
-74.123,-84.839,-94.274,-101.72,-106.58,-108.41,-106.98,-102.25,-94.403,-83.842,-71.149,-57.058,-42.408,-28.088,-14.981,-3.9087,4.4239,9.4722,10.889,8.5483,2.555,-6.7586,-18.852,-33.008,-48.376,-64.026,-79.006,-92.402,-103.4,-111.33,-115.74,-116.37,-113.23,-106.56,-96.814,-84.649,-70.852,-56.291,-41.853,-28.374,-16.584,-7.0551,-0.16284,3.9294,5.2731,4.1167,0.87222,-3.9319,-9.705,-15.852,-21.828,-27.182,-31.594,-34.888,-37.035,-38.137,-38.394,-38.069,-37.437,-36.744,-36.167,-35.784,-35.565,-35.367,-34.955,-34.034,-32.287,-29.422,-25.221,-19.576,-12.52,-4.2418,4.9185,14.487,23.894,32.52,39.755,45.05,47.979,48.275,45.869,40.892,33.68,24.738,14.71,4.3173,-5.6973,-14.633,-21.887,-27.006,-29.716,-29.943,-27.81,-23.623,-17.833,-10.996,-3.7178,3.4007,9.8127,15.071,18.863,21.024,21.55,20.581,18.38,15.298,11.739,8.1104,4.7853,2.0674,0.16303,-0.83447,-0.9483,-0.30987,0.86068,2.2826,3.6485,4.6607,5.0661,4.6862,3.4401,1.3564,-1.4246,-4.6615,-8.0318,-11.16,-13.655,-15.143,-15.309,-13.925,-10.881,-6.1963,-0.024964,7.3475,15.524,24.022,32.31,39.844,46.11,50.664,53.164,53.398,51.306,46.977,40.657,32.724,23.67,14.067,4.5302,-4.3257,-11.923,-17.764,-21.459,-22.758,-21.566,-17.95,-12.139,-4.5092,4.4391,14.112,23.858,33.014,40.946,47.091,50.997,52.353,51.014,47.008,40.539,31.972,21.807,10.646,-0.84857,-12.006,-22.193,-30.859,-37.577,-42.071,4
-44.239,-44.151,-42.043,-38.29,-33.375,-27.844,-22.255,-17.136,-12.937,-9.993,-8.4998,-8.5018,-9.8935,-12.435,-15.781,-19.516,-23.198,-26.403,-28.767,-30.018,-30.002,-28.696,-26.204,-22.747,-18.637,-14.242,-9.9488,-6.1256,-3.0839,-1.0505,-0.14648,-0.3794,-1.6459,-3.7463,-6.4081,-9.3169,-12.15,-14.611,-16.459,-17.532,-17.764,-17.185,-15.919,-14.167,-12.185,-10.255,-8.6589,-7.6451,-7.4097,-8.076,-9.6867,-12.202,-15.506,-19.424,-23.739,-28.212,-32.608,-36.712,-40.343,-43.367,-45.694,-47.28,-48.118,-48.221,-47.617,-46.331,-44.38,-41.762,-38.461,-34.449,-29.695,-24.179,-17.907,-10.922,-3.3137,4.7691,13.124,21.497,29.599,37.119,43.751,49.214,53.278,55.785,56.663,55.937,53.726,50.242,45.77,40.647,35.238,29.908,24.992,20.773,17.459,15.172,13.941,13.705,14.319,15.576,17.222,18.984,20.589,21.795,22.4,22.267,21.329,19.591,17.13,14.084,10.639,7.013,3.4359,0.13017,-2.7067,-4.9182,-6.4004,-7.109,-7.0609,-6.3311,-5.0436,-3.3592,-1.459,0.47294,2.2676,3.7876,4.9408,5.6899,6.0555,6.1153,5.9951,5.8562,5.8775,6.2348,7.0798,8.5196,10.6,13.294,16.498,20.032,23.655,27.077,29.988,32.084,33.095,32.813,31.119,27.992,23.527,17.925,11.488,4.5934,-2.3298,-8.8375,-14.505,-18.963,-21.925,-23.217,-22.785,-20.707,-17.181,-12.51,-7.0786,-1.3194,4.3216,9.4207,13.61,16.604,18.223,18.4,17.187,14.744,11.327,7.26,2.9099,-1.3436,-5.1393,-8.162,4
-10.167,-10.997,-10.595,-9.0058,-6.3725,-2.9253,1.0367,5.1683,9.1051,12.492,15.011,16.412,16.529,15.305,12.798,9.184,4.7521,-0.11447,-4.9619,-9.2989,-12.635,-14.522,-14.595,-12.611,-8.4778,-2.2772,5.7319,15.119,25.306,35.606,45.272,53.558,59.782,63.388,64.001,61.469,55.89,47.614,37.23,25.521,13.411,1.8867,-8.0817,-15.626,-20.058,-20.934,-18.1,-11.713,-2.2331,9.6096,22.873,36.484,49.325,60.337,68.605,73.444,74.456,71.562,65.014,55.361,43.409,30.137,16.616,3.9055,-7.0331,-15.424,-20.742,-22.749,-21.512,-17.381,-10.954,-3.0085,5.5763,13.904,21.148,26.623,29.851,30.592,28.862,24.919,19.23,12.419,5.1974,-1.7032,-7.6043,-11.942,-14.313,-14.51,-12.529,-8.5567,-2.9498,3.8119,11.176,18.57,25.46,31.39,36.022,39.156,40.736,40.843,39.675,37.513,34.693,31.564,28.455,25.648,23.356,21.712,20.769,20.503,20.835,21.639,22.769,24.075,25.418,26.685,27.79,28.677,29.318,29.702,29.83,29.705,29.328,28.69,27.779,26.577,25.073,23.267,21.182,18.864,16.395,13.882,11.462,9.2792,7.4823,6.2,5.5269,5.5079,6.1271,7.3026,8.8892,10.688,12.463,13.968,14.969,15.272,14.755,13.378,11.2,8.3818,5.1695,1.8786,-1.1381,-3.5272,-4.9742,-5.2415,-4.2007,-1.8558,1.6479,6.0277,10.884,15.732,20.049,23.323,25.106,25.063,23.013,18.954,13.072,5.7346,-2.5388,-11.118,-19.317,-26.459,-31.935,-35.264,-36.14,-34.461,4
-30.341,-24.102,-16.247,-7.412,1.6896,10.331,17.836,23.641,27.339,28.714,27.754,24.643,19.738,13.529,6.5877,-0.48837,-7.1349,-12.87,-17.337,-20.329,-21.801,-21.864,-20.761,-18.837,-16.497,-14.155,-12.194,-10.923,-10.549,-11.161,-12.721,-15.074,-17.974,-21.108,-24.134,-26.72,-28.577,-29.493,-29.349,-28.132,-25.937,-22.949,-19.43,-15.685,-12.036,-8.7852,-6.1921,-4.4451,-3.6489,-3.8166,-4.873,-6.6655,-8.9823,-11.576,-14.188,-16.575,-18.531,-19.904,-20.606,-20.62,-19.995,-18.834,-17.285,-15.52,-13.717,-12.041,-10.636,-9.6051,-9.0122,-8.8771,-9.1812,-9.8739,-10.883,-12.126,-13.518,-14.983,-16.457,-17.895,-19.264,-20.544,-21.723,-22.791,-23.731,-24.521,-25.126,-25.503,-25.602,-25.374,-24.776,-23.779,-22.379,-20.597,-18.485,-16.126,-13.626,-11.113,-8.7191,-6.576,-4.7986,-3.4762,-2.6637,-2.3769,-2.5923,-3.2505,-4.2647,-5.5313,-6.9436,-8.405,-9.8417,-11.213,-12.515,-13.786,-15.098,-16.552,-18.263,-20.342,-22.886,-25.957,-29.571,-33.688,-38.208,-42.974,-47.781,-52.389,-56.54,-59.981,-62.487,-63.877,-64.036,-62.925,-60.588,-57.152,-52.816,-47.84,-42.525,-37.188,-32.14,-27.659,-23.971,-21.234,-19.525,-18.837,-19.083,-20.105,-21.689,-23.585,-25.529,-27.264,-28.56,-29.234,-29.161,-28.281,-26.601,-24.191,-21.177,-17.728,-14.039,-10.318,-6.7702,-3.582,-0.91016,1.1275,2.4577,3.0542,2.9372,2.1702,0.8545,-0.87829,-2.8742,-4.9666,-6.9854,-8.7672,-10.165,-11.056,-11.351,-11.003,-10.006,-8.4056,4
-6.2918,-3.7995,-1.0998,1.6103,4.1213,6.2267,7.7406,8.5139,8.4494,7.5136,5.7433,3.2468,0.19838,-3.1741,-6.607,-9.8239,-12.561,-14.593,-15.758,-15.972,-15.248,-13.693,-11.503,-8.9483,-6.345,-4.0268,-2.307,-1.4431,-1.6047,-2.847,-5.0962,-8.1464,-11.67,-15.242,-18.377,-20.573,-21.36,-20.356,-17.304,-12.115,-4.8846,4.0999,14.373,25.324,36.243,46.378,55.006,61.495,65.364,66.335,64.362,59.64,52.593,43.842,34.15,24.353,15.286,7.7026,2.2075,-0.80145,-1.1701,0.99849,5.3557,11.343,18.25,25.284,31.654,36.646,39.703,40.473,38.851,34.988,29.271,22.29,14.771,7.5045,1.2618,-3.2842,-5.6286,-5.4878,-2.8289,2.1247,8.9154,16.895,25.291,33.278,40.062,44.958,47.451,47.249,44.305,38.822,31.228,22.133,12.267,2.414,-6.6668,-14.306,-19.984,-23.373,-24.357,-23.033,-19.692,-14.781,-8.8493,-2.4937,3.706,9.241,13.72,16.899,18.7,19.205,18.635,17.319,15.648,14.028,12.827,12.335,12.728,14.05,16.205,18.976,22.041,25.021,27.52,29.179,29.719,28.984,26.966,23.82,19.855,15.511,11.324,7.8663,5.693,5.2757,6.9461,10.848,16.907,24.819,34.062,43.933,53.603,62.187,68.83,72.79,73.515,70.708,64.372,54.822,42.673,28.796,14.244,0.16494,-12.308,-22.162,-28.602,-31.135,-29.622,-24.301,-15.768,-4.9263,7.0985,19.065,29.737,38.01,43.018,44.228,41.492,35.067,25.588,14.011,1.5111,-10.635,-21.181,-29.037,-33.388,-33.774,4
-30.138,-22.837,-12.6,-0.45437,12.378,24.611,35.022,42.58,46.545,46.539,42.585,35.091,24.802,12.724,0.0074144,-12.168,-22.711,-30.73,-35.608,-37.059,-35.133,-30.201,-22.892,-14.016,-4.4672,4.8763,13.243,20.043,24.917,27.757,28.695,28.066,26.349,24.094,21.844,20.069,19.1,19.097,20.032,21.698,23.744,25.721,27.145,27.56,26.595,24.017,19.755,13.919,6.7875,-1.2214,-9.5889,-17.75,-25.148,-31.287,-35.78,-38.376,-38.98,-37.65,-34.589,-30.11,-24.604,-18.499,-12.221,-6.1581,-0.63111,4.1217,7.9532,10.804,12.692,13.694,13.926,13.524,12.626,11.356,9.8178,8.0944,6.2478,4.3267,2.3749,0.43883,-1.4254,-3.1488,-4.6506,-5.8424,-6.6365,-6.9564,-6.7478,-5.9886,-4.6962,-2.9304,-0.79189,1.585,4.0439,6.4212,8.5634,10.344,11.676,12.525,12.915,12.922,12.671,12.321,12.048,12.025,12.4,13.281,14.719,16.701,19.15,21.929,24.855,27.712,30.278,32.342,33.727,34.306,34.017,32.864,30.921,28.319,25.238,21.887,18.479,15.221,12.286,9.8022,7.8438,6.4242,5.4991,4.9729,4.7103,4.5512,4.3275,3.8792,3.0705,1.8022,0.021006,-2.2753,-5.0373,-8.1675,-11.527,-14.949,-18.244,-21.225,-23.709,-25.543,-26.603,-26.816,-26.156,-24.654,-22.396,-19.514,-16.188,-12.625,-9.053,-5.7029,-2.7943,-0.51995,0.96794,1.5684,1.2397,0.0023871,-2.0616,-4.8146,-8.0741,-11.626,-15.24,-18.691,-21.775,-24.322,-26.217,-27.4,-27.878,-27.717,-27.038,-26.001,-24.792,-23.603,4
-22.609,-21.952,-21.725,-21.958,-22.619,-23.608,-24.771,-25.914,-26.822,-27.28,-27.103,-26.151,-24.352,-21.712,-18.322,-14.35,-10.031,-5.6485,-1.503,2.1122,4.9428,6.7999,7.5809,7.2826,6.0038,3.9379,1.3547,-1.4257,-4.0656,-6.2453,-7.6972,-8.2363,-7.7822,-6.3709,-4.1548,-1.3895,1.5895,4.4008,6.6556,8,8.1538,6.9444,4.3297,0.40992,-4.5753,-10.263,-16.198,-21.868,-26.756,-30.382,-32.353,-32.402,-30.419,-26.461,-20.761,-13.707,-5.8183,2.2988,9.9963,16.639,21.658,24.595,25.146,23.184,18.769,12.149,3.7367,-5.9222,-16.192,-26.4,-35.883,-44.05,-50.414,-54.64,-56.559,-56.181,-53.687,-49.409,-43.802,-37.396,-30.756,-24.431,-18.914,-14.599,-11.757,-10.519,-10.875,-12.678,-15.673,-19.52,-23.836,-28.231,-32.345,-35.886,-38.648,-40.531,-41.548,-41.81,-41.52,-40.937,-40.354,-40.057,-40.299,-41.267,-43.059,-45.676,-49.012,-52.865,-56.954,-60.94,-64.459,-67.151,-68.695,-68.84,-67.424,-64.392,-59.806,-53.837,-46.757,-38.923,-30.744,-22.658,-15.101,-8.4748,-3.1218,0.6947,2.807,3.1498,1.7603,-1.2282,-5.5994,-11.071,-17.315,-23.981,-30.715,-37.185,-43.092,-48.188,-52.287,-55.267,-57.074,-57.72,-57.274,-55.863,-53.651,-50.837,-47.64,-44.288,-41.007,-38.008,-35.481,-33.585,-32.439,-32.114,-32.634,-33.97,-36.039,-38.708,-41.797,-45.088,-48.336,-51.277,-53.648,-55.197,-55.702,-54.985,-52.924,-49.466,-44.631,-38.516,-31.292,-23.196,-14.522,-5.6002,3.218,11.583,19.166,25.683,4
30.904,34.676,36.921,37.644,36.927,34.92,31.829,27.897,23.386,18.56,13.67,8.9365,4.5431,0.63271,-2.6931,-5.3691,-7.3583,-8.6432,-9.2157,-9.0695,-8.1951,-6.5782,-4.203,-1.0592,2.8485,7.489,12.793,18.645,24.877,31.27,37.562,43.46,48.66,52.869,55.835,57.367,57.362,55.816,52.835,48.631,43.511,37.856,32.088,26.641,21.92,18.266,15.928,15.039,15.6,17.486,20.449,24.146,28.164,32.06,35.399,37.792,38.933,38.623,36.79,33.497,28.935,23.414,17.33,11.144,5.3348,0.36785,-3.3456,-5.4819,-5.8319,-4.3208,-1.0161,3.8733,10.01,16.953,24.185,31.159,37.333,42.221,45.435,46.717,45.971,43.276,38.89,33.234,26.863,20.425,14.606,10.071,7.3986,7.0257,9.1965,13.929,20.998,29.944,40.1,50.643,60.661,69.235,75.519,78.829,78.711,74.994,67.816,57.632,45.175,31.407,17.437,4.4213,-6.5337,-14.477,-18.703,-18.814,-14.767,-6.8804,4.1887,17.501,31.911,46.172,59.035,69.362,76.215,78.942,77.22,71.081,60.906,47.386,31.464,14.256,-3.0332,-19.208,-33.161,-43.951,-50.864,-53.449,-51.543,-45.269,-35.018,-21.421,-5.3024,12.371,30.548,48.148,64.125,77.52,87.514,93.478,95.006,91.948,84.427,72.839,57.843,40.331,21.38,2.1884,-15.998,-31.973,-44.659,-53.191,-56.991,-55.826,-49.837,-39.542,-25.809,-9.7942,7.146,23.56,38.022,49.257,56.247,58.329,55.252,47.21,34.827,19.104,1.3367,-16.998,-34.372,-49.339,4
